subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,268904225,0.0,2026-07-15T14:34:55.422273+00:00,20feb0f00d49f242,c95769f2a1fd2498fe557f35c551404c5b8a9b0afa3f6a7624c73a7588d64cc4,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to employees via a reputable payroll provider with no red flags.",717,42,0.000485,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to employees via a reputable payroll provider with no red flags.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,908949391,0.0,2026-07-15T14:34:55.481697+00:00,a356a5b44322e3e0,a665b1ad6912c0b73b46ecf71da99c6bd2adb042f8b9af0f6aab5e8d92e2c07e,False,no_flag,,Normal payroll disbursements from a verified employer to established employees via a reputable payroll provider.,716,35,0.000463,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal payroll disbursements from a verified employer to established employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,539760992,0.0,2026-07-15T14:34:56.075115+00:00,f4ed4ac432c1475d,49136badb32d06876cf28527be6834206cc150d381037e2f0285dcb113951ad2,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",718,42,0.000485,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,1147931344,0.0,2026-07-15T14:34:56.572115+00:00,688eb5c4c574365b,49136badb32d06876cf28527be6834206cc150d381037e2f0285dcb113951ad2,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",718,42,0.000485,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,30666616,0.0,2026-07-15T14:34:56.781749+00:00,6b8f22221ba4f808,c2b5c1c1c7f7d96d885fcb8fd612912b0e5443bcc5d8807ff72c55465759e1ab,False,no_flag,,"Transactions represent standard, verified payroll disbursements via ADP to established employees with no suspicious indicators.",1099,36,0.000657,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements via ADP to established employees with no suspicious indicators.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,1617272398,0.0,2026-07-15T14:34:57.494196+00:00,ab999cfdb37eecd6,644bfb3b7eb04f5efd43349ee01f147006933dd2c48b30d942557b831e3694fb,False,no_flag,,"Transactions represent normal, verified payroll disbursements from an established employer to tenured employees via ADP.",1099,37,0.00066,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal, verified payroll disbursements from an established employer to tenured employees via ADP.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,813841026,0.0,2026-07-15T14:34:57.537825+00:00,44a2f6fce7889674,f621ac8d2e50fd39200ad9784f02790af2d1931d6f364787fc16b71c487a7bf6,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",1099,40,0.000669,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,597611288,0.0,2026-07-15T14:34:57.952741+00:00,e3a59a6acc45dbe7,f621ac8d2e50fd39200ad9784f02790af2d1931d6f364787fc16b71c487a7bf6,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",844,40,0.000542,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,2101888070,0.0,2026-07-15T14:34:58.432775+00:00,a5eb16d7e9bcb63f,e906ea65380a5a6956ef069d454748c42648a7f418be815010991699b1026a92,False,no_flag,,"Transactions represent normal, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",1099,40,0.000669,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,779057246,0.0,2026-07-15T14:34:58.612946+00:00,e760a619b0a30fd0,5905874b67e653eda624356e67355aacc14c6657f36156d85274e025babd87c1,False,no_flag,,"The transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",843,41,0.000545,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,1770886185,0.0,2026-07-15T14:34:59.214464+00:00,c5701c9a6b57de11,f621ac8d2e50fd39200ad9784f02790af2d1931d6f364787fc16b71c487a7bf6,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",842,40,0.000541,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,714420059,0.0,2026-07-15T14:34:59.547755+00:00,2b0700bb4a6d4b94,f621ac8d2e50fd39200ad9784f02790af2d1931d6f364787fc16b71c487a7bf6,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",844,40,0.000542,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,41515871,0.0,2026-07-15T14:34:59.950869+00:00,4ac075666bc0b80d,4304987b98542f404bcd034a43e5480b0438445da8005d83563755e7d72d6172,False,no_flag,,"Low-value, independent family remittances processed through a licensed money transmitter with no indicators of structuring or coordination.",575,40,0.000407,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Low-value, independent family remittances processed through a licensed money transmitter with no indicators of structuring or coordination.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,475542305,0.0,2026-07-15T14:34:59.972242+00:00,bbd6ff0c6b8bb6c0,f621ac8d2e50fd39200ad9784f02790af2d1931d6f364787fc16b71c487a7bf6,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",843,40,0.000541,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1237601664,0.0,2026-07-15T14:35:00.298863+00:00,2b3d45abec52e9b3,583cdb7b28c95008d76fd0d9b1a4cd9ed95b494de90ab2a978360ce6de544603,False,no_flag,,"Low-value, independent family remittances sent via a licensed money transmitter with no indicators of structuring or coordination.",575,40,0.000407,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Low-value, independent family remittances sent via a licensed money transmitter with no indicators of structuring or coordination.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-remittance_corridor-e-009,benign,,easy,benign:remittance_corridor,2094933095,0.0,2026-07-15T14:35:00.670335+00:00,5a2f070c6e35eab5,1e1067ed0efca05e58a0e50362b7559df51ea3cfae67f73bfaca509c3797f5da,False,no_flag,,"Low-value, independent family remittances processed through a licensed money transmitter show no indicators of structuring or coordinated suspicious activity.",575,42,0.000414,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Low-value, independent family remittances processed through a licensed money transmitter show no indicators of structuring or coordinated suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-remittance_corridor-e-011,benign,,easy,benign:remittance_corridor,938741121,0.0,2026-07-15T14:35:01.270114+00:00,f245870cc7c5f23d,4304987b98542f404bcd034a43e5480b0438445da8005d83563755e7d72d6172,False,no_flag,,"Low-value, independent family remittances processed through a licensed money transmitter with no indicators of structuring or coordination.",575,40,0.000407,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Low-value, independent family remittances processed through a licensed money transmitter with no indicators of structuring or coordination.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1538204726,0.0,2026-07-15T14:35:01.520080+00:00,f7ebe49758a37b71,f621ac8d2e50fd39200ad9784f02790af2d1931d6f364787fc16b71c487a7bf6,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",844,40,0.000542,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-remittance_corridor-e-010,benign,,easy,benign:remittance_corridor,1290521528,0.0,2026-07-15T14:35:01.576076+00:00,63db01c19f997184,583cdb7b28c95008d76fd0d9b1a4cd9ed95b494de90ab2a978360ce6de544603,False,no_flag,,"Low-value, independent family remittances sent via a licensed money transmitter with no indicators of structuring or coordination.",575,40,0.000407,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Low-value, independent family remittances sent via a licensed money transmitter with no indicators of structuring or coordination.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,851939896,0.0,2026-07-15T14:35:01.976639+00:00,45347c41e03d3337,87d197acf668a39511bf40ad215aa13ab34541791db4cc4bb56992d34f0eb69f,False,no_flag,,"Normal remittance activity with multiple independent senders sending small, varied amounts for family support through a licensed money transmitter.",872,41,0.000559,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal remittance activity with multiple independent senders sending small, varied amounts for family support through a licensed money transmitter.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-remittance_corridor-h-001,benign,,hard,benign:remittance_corridor,637252833,0.0,2026-07-15T14:35:02.106986+00:00,7f0893218e35e4f1,ac47eb768fa82d4d54dc2fee2b37fd04b1c724ea0926d7c128bfd502ca29ec1c,False,no_flag,,"Normal remittance activity with multiple distinct senders sending small, varied amounts for family support through a licensed money transmitter.",872,41,0.000559,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal remittance activity with multiple distinct senders sending small, varied amounts for family support through a licensed money transmitter.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-remittance_corridor-h-010,benign,,hard,benign:remittance_corridor,1101008383,0.0,2026-07-15T14:35:02.575142+00:00,7bc4475bf1ddd97e,20d232c0f37e6a9e908b5fa7c261ff3d64e344c9938edc86483431222e2dce7d,False,no_flag,,"Normal remittance activity with small, varied amounts from multiple verified senders to a licensed money transmitter for family support.",872,43,0.000565,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal remittance activity with small, varied amounts from multiple verified senders to a licensed money transmitter for family support.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-remittance_corridor-h-009,benign,,hard,benign:remittance_corridor,103919028,0.0,2026-07-15T14:35:02.642193+00:00,8a690a8b4bba3174,ac47eb768fa82d4d54dc2fee2b37fd04b1c724ea0926d7c128bfd502ca29ec1c,False,no_flag,,"Normal remittance activity with multiple distinct senders sending small, varied amounts for family support through a licensed money transmitter.",872,41,0.000559,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal remittance activity with multiple distinct senders sending small, varied amounts for family support through a licensed money transmitter.""}"
