subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,922126366,0.0,2026-07-15T14:38:07.713722+00:00,76b2873e1fbdb9c3,8ed3a9c96ba6f943cac05dbfe9e019d4a7a2d24aeca722ff6ea59f894a1ecc33,False,no_flag,,"Normal marketplace payouts to verified, highly-rated sellers with low, variable amounts consistent with legitimate e-commerce activity.",930,42,0.000591,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal marketplace payouts to verified, highly-rated sellers with low, variable amounts consistent with legitimate e-commerce activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,277832043,0.0,2026-07-15T14:38:08.246958+00:00,99260457155dc130,f621ac8d2e50fd39200ad9784f02790af2d1931d6f364787fc16b71c487a7bf6,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",760,40,0.0005,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,1861653032,0.0,2026-07-15T14:38:08.250260+00:00,deeeccd9cb0145cd,49136badb32d06876cf28527be6834206cc150d381037e2f0285dcb113951ad2,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",759,42,0.000505,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,28153108,0.0,2026-07-15T14:38:08.910313+00:00,b963a9da7e25a487,2d42dad183253193df97eafdd7b02b12d809aa79c99c0684fd46e7629bdc481b,False,no_flag,,"Transactions represent standard, verified payroll disbursements to long-term employees via an established payroll provider with no suspicious patterns.",761,41,0.000504,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements to long-term employees via an established payroll provider with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,201872332,0.0,2026-07-15T14:38:09.488915+00:00,f08ca73f945d8835,3f47c73fd829cf4ef6e325496ea9feec8b62a5a3fcad4e4182ae87c6d41524ce,False,no_flag,,"Transactions represent standard, verified payroll disbursements via ADP to long-tenured employees with no suspicious patterns or red flags.",761,42,0.000507,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements via ADP to long-tenured employees with no suspicious patterns or red flags.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,580867604,0.0,2026-07-15T14:38:09.780679+00:00,320912916c3a0416,71dd3eb6281b9d8a9389bcd58efe9d743e05bc3d2f122529b75e2367ef8ae73d,False,no_flag,,Legitimate payroll disbursements from a verified employer to tenured employees via ADP show no indicators of suspicious activity.,1142,40,0.000691,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Legitimate payroll disbursements from a verified employer to tenured employees via ADP show no indicators of suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,1591467808,0.0,2026-07-15T14:38:09.783666+00:00,4e26f7634de83b74,2f8ba7c2046ae6bf5d5b5a37d43c41a514bfad605c04030c4dbb98000a0299de,False,no_flag,,Normal payroll activity from a verified employer to established employees via a reputable payroll provider.,1142,35,0.000676,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal payroll activity from a verified employer to established employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,2085437246,0.0,2026-07-15T14:38:09.912326+00:00,db5ebfaf8c3026c3,0c971dadb78c3c6e05856d3b15371cf0c8299539ab4cb6e82626c769ac50c038,False,no_flag,,"Transactions represent standard, verified payroll disbursements via ADP to established employees with no suspicious patterns or rapid pass-through activity.",1142,42,0.000697,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements via ADP to established employees with no suspicious patterns or rapid pass-through activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,700508607,0.0,2026-07-15T14:38:10.308397+00:00,105c92709544526f,0776e70dc80366d38ee2c4af6fc04c206e00d33e55e9ad5913a68fa67cd8bfbd,False,no_flag,,"Transactions represent standard, verified payroll disbursements via ADP to established employees with no suspicious patterns.",1142,38,0.000685,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements via ADP to established employees with no suspicious patterns.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,1659189778,0.0,2026-07-15T14:38:10.952671+00:00,e06f6fad72e820a6,92c79ba554791155cd11b78cb1cd05eb7e8b35971a8f58ffbe0787dba107c820,False,no_flag,,"Transactions represent standard, verified payroll disbursements via ADP to established employees with no suspicious patterns or rapid pass-through activity.",887,44,0.000576,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements via ADP to established employees with no suspicious patterns or rapid pass-through activity.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,833412293,0.0,2026-07-15T14:38:11.560881+00:00,e41e0e1c999a15ef,9850ce0a80a57216936e6b584b21e127e16e4895860c25c3dd6c093bea0eac70,False,no_flag,,"Transactions represent standard, verified payroll disbursements to tenured employees via a reputable payroll provider with no suspicious patterns.",886,42,0.000569,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements to tenured employees via a reputable payroll provider with no suspicious patterns.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,1941928271,0.0,2026-07-15T14:38:11.966174+00:00,b7fbc27df8066945,f621ac8d2e50fd39200ad9784f02790af2d1931d6f364787fc16b71c487a7bf6,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",887,40,0.000563,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,256893479,0.0,2026-07-15T14:38:11.985526+00:00,a2afb68bd5cf0616,5905874b67e653eda624356e67355aacc14c6657f36156d85274e025babd87c1,False,no_flag,,"The transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",886,41,0.000566,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1654048490,0.0,2026-07-15T14:38:12.327175+00:00,061f9b8b394a0228,3f47c73fd829cf4ef6e325496ea9feec8b62a5a3fcad4e4182ae87c6d41524ce,False,no_flag,,"Transactions represent standard, verified payroll disbursements via ADP to long-tenured employees with no suspicious patterns or red flags.",887,42,0.00057,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements via ADP to long-tenured employees with no suspicious patterns or red flags.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,1228310763,0.0,2026-07-15T14:38:12.570945+00:00,c595ea37777799e0,02d0e76116a71f68be3c19fef6a53732967a908b3035d813aa108163e3734b00,False,no_flag,,"Low-value, independent family remittances sent via a licensed money transmitter show no signs of structuring, coordination, or suspicious patterns.",618,44,0.000441,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Low-value, independent family remittances sent via a licensed money transmitter show no signs of structuring, coordination, or suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,592681844,0.0,2026-07-15T14:38:13.440402+00:00,bc2604ec29481164,f621ac8d2e50fd39200ad9784f02790af2d1931d6f364787fc16b71c487a7bf6,False,no_flag,,"Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.",885,40,0.000563,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard, verified payroll disbursements from an established employer to tenured employees via a reputable payroll provider.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-remittance_corridor-e-011,benign,,easy,benign:remittance_corridor,838791850,0.0,2026-07-15T14:38:14.257772+00:00,d225096579459d49,0eba8a38cb4903a0b6de0b2b8ed01c6707d4d643f90202ea40178d12038e60e9,False,no_flag,,"Low-value, independent family remittances processed by a licensed money transmitter with no indicators of structuring or coordination.",618,40,0.000429,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Low-value, independent family remittances processed by a licensed money transmitter with no indicators of structuring or coordination.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-remittance_corridor-e-010,benign,,easy,benign:remittance_corridor,774349486,0.0,2026-07-15T14:38:14.377785+00:00,96e40843b0261d46,1d90b67ac73edf55323776fbce4da99be447c12b93615c6012bf0b9f2cd08f38,False,no_flag,,"Low-value, documented family remittances from distinct senders through a licensed money transmitter show normal, non-suspicious activity.",618,46,0.000447,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Low-value, documented family remittances from distinct senders through a licensed money transmitter show normal, non-suspicious activity.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1321863017,0.0,2026-07-15T14:38:14.456905+00:00,16ae8129228ce16a,b2ba5f66680d0afdf025ff85ae4de0b3d9589481e28fe6a8b2efb127ba94b752,False,no_flag,,"Low-value, independent family remittances processed via a licensed money transmitter with no indicators of structuring or coordination.",618,40,0.000429,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Low-value, independent family remittances processed via a licensed money transmitter with no indicators of structuring or coordination.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-remittance_corridor-h-001,benign,,hard,benign:remittance_corridor,1370207283,0.0,2026-07-15T14:38:14.568552+00:00,b4fdddd7093cba1d,37689d730a7a7e637cdd60d219c08ad159ce8663ea4633500d6901169ada7c64,False,no_flag,,"Normal remittance activity with small, varied amounts from multiple verified senders to a licensed MSB for family support.",915,43,0.000586,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal remittance activity with small, varied amounts from multiple verified senders to a licensed MSB for family support.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-remittance_corridor-e-009,benign,,easy,benign:remittance_corridor,1727700541,0.0,2026-07-15T14:38:15.120055+00:00,6152352a3ee4f59d,2e3a19948ed675d1a9e77662f4047f70b6b3bf8752def7f44fb6b40773fc433d,False,no_flag,,"Normal remittance activity with small, varied amounts from multiple verified senders to a licensed money transmitter for family support.",618,41,0.000432,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal remittance activity with small, varied amounts from multiple verified senders to a licensed money transmitter for family support.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,337453260,0.0,2026-07-15T14:38:17.028152+00:00,aaad02749155f101,20d232c0f37e6a9e908b5fa7c261ff3d64e344c9938edc86483431222e2dce7d,False,no_flag,,"Normal remittance activity with small, varied amounts from multiple verified senders to a licensed money transmitter for family support.",915,43,0.000586,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal remittance activity with small, varied amounts from multiple verified senders to a licensed money transmitter for family support.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-remittance_corridor-h-010,benign,,hard,benign:remittance_corridor,1571006466,0.0,2026-07-15T14:38:17.037461+00:00,7cd764a2f64d0121,c1beb8c910da827447dd01067241115870232607b3385a49b7bd3702c89f26f2,False,no_flag,,"Normal remittance activity with small, varied amounts from multiple verified senders to a licensed MTO for family support.",915,43,0.000586,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal remittance activity with small, varied amounts from multiple verified senders to a licensed MTO for family support.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-remittance_corridor-m-002,benign,,medium,benign:remittance_corridor,1979741718,0.0,2026-07-15T14:38:18.052483+00:00,0d0eef3668a2a0a8,057f4471b6c7b291dcc4278206047bcde1f2d868c2a6fbd9b59467772d59d88f,False,no_flag,,"Transactions represent normal, low-value family remittances from distinct verified senders to a licensed money transmitter, showing no indicators of structuring or mule networks.",734,48,0.000511,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal, low-value family remittances from distinct verified senders to a licensed money transmitter, showing no indicators of structuring or mule networks.""}"
