subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,277832043,0.0,2026-07-15T14:32:22.366251+00:00,99260457155dc130,8ae1c011c456c213ccda5ed4a7bba05e647085acc0171d0d8b10d04548bcd1d6,False,no_flag,,Regular payroll payments from verified employer to employees via payroll provider; no signs of layering or mule activity.,706,39,0.000345,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll payments from verified employer to employees via payroll provider; no signs of layering or mule activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,28153108,0.0,2026-07-15T14:32:22.627656+00:00,b963a9da7e25a487,174c556a60e64900b55886a7722f65f85ce73dbedc045fe8a04c831a5d71d07e,False,no_flag,,Verified employer disburses regular payroll to tenured employees via payroll provider; no signs of layering or mule network.,706,42,0.00035,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Verified employer disburses regular payroll to tenured employees via payroll provider; no signs of layering or mule network.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,580867604,0.0,2026-07-15T14:32:22.982578+00:00,320912916c3a0416,f2f550d29eabef92a6b06a13735331686198623c3190ba51a5657d3763c6f8a8,False,no_flag,,Regular payroll disbursements to verified employees via payroll provider show no signs of laundering typologies.,1030,39,0.000474,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll disbursements to verified employees via payroll provider show no signs of laundering typologies.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,201872332,0.0,2026-07-15T14:32:23.299497+00:00,f08ca73f945d8835,d545515498c11f28204ccaa5bedad270a123dbead7838067daf648dd37cf2da9,False,no_flag,,Regular payroll payments from verified employer to long-tenured employees via payroll provider show no laundering indicators.,706,38,0.000343,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll payments from verified employer to long-tenured employees via payroll provider show no laundering indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,2085437246,0.0,2026-07-15T14:32:24.017547+00:00,db5ebfaf8c3026c3,f2f550d29eabef92a6b06a13735331686198623c3190ba51a5657d3763c6f8a8,False,no_flag,,Regular payroll disbursements to verified employees via payroll provider show no signs of laundering typologies.,1030,39,0.000474,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll disbursements to verified employees via payroll provider show no signs of laundering typologies.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,700508607,0.0,2026-07-15T14:32:24.065493+00:00,105c92709544526f,1bc51daa22b6c82624d7b9582f94ad825e9a957e4ad3246985c383c64ed6c81e,False,no_flag,,Regular payroll disbursements from verified employer to multiple tenured employees via payroll provider; no signs of laundering typologies detected.,1030,45,0.000484,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll disbursements from verified employer to multiple tenured employees via payroll provider; no signs of laundering typologies detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,1659189778,0.0,2026-07-15T14:32:24.143589+00:00,e06f6fad72e820a6,8fccf50dd8cf2f343e7edb6ba77913c9a17c6d03aa227d07d2a318cc6922eec9,False,no_flag,,Legitimate payroll disbursements to verified employees via a known payroll provider; no signs of layering or structuring.,814,43,0.000394,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate payroll disbursements to verified employees via a known payroll provider; no signs of layering or structuring.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,1591467808,0.0,2026-07-15T14:32:24.180231+00:00,4e26f7634de83b74,d1d5738d2ee2fd6d11118a3ed7c17d6ab55519d4ceccf5a1d40735972cb7deac,False,no_flag,,Legitimate payroll disbursements from verified employer to verified employees with consistent amounts and channels; no laundering typology detected.,1030,44,0.000482,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate payroll disbursements from verified employer to verified employees with consistent amounts and channels; no laundering typology detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,833412293,0.0,2026-07-15T14:32:25.220348+00:00,e41e0e1c999a15ef,bc700331720808decd39c901baff614058d7546b0027f6b7c5ec1661933e74b7,False,no_flag,,Regular payroll payments from verified employer to employees with consistent amounts and tenure; no signs of laundering typologies detected.,814,41,0.000391,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll payments from verified employer to employees with consistent amounts and tenure; no signs of laundering typologies detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,592681844,0.0,2026-07-15T14:32:25.355280+00:00,bc2604ec29481164,5f5254ca72049cd6c1abb3fcbd3d18f9ab6c40053e27df849b16cd9c81861488,False,no_flag,,Verified employer disburses regular payroll to tenured employees via ADP; no signs of layering or mule activity.,814,42,0.000393,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Verified employer disburses regular payroll to tenured employees via ADP; no signs of layering or mule activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,1941928271,0.0,2026-07-15T14:32:25.667418+00:00,b7fbc27df8066945,9b986e61cc1505a105a1c400a95e29cd612775d57632b3ebe3df30eb3088185b,False,no_flag,,Verified employer pays regular payroll to tenured employees via ADP; no signs of layering or structuring detected.,814,41,0.000391,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Verified employer pays regular payroll to tenured employees via ADP; no signs of layering or structuring detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,256893479,0.0,2026-07-15T14:32:25.699958+00:00,a2afb68bd5cf0616,3524e951f434c92dc64155041a4e507feaf1311057720d53d99117958ed40573,False,no_flag,,Legitimate payroll disbursements from verified employer to employees with tenure; no signs of layering or structuring.,814,42,0.000393,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate payroll disbursements from verified employer to employees with tenure; no signs of layering or structuring.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,1228310763,0.0,2026-07-15T14:32:26.742021+00:00,c595ea37777799e0,aa6c7c61f4299740941acc39e971e0cd83841923b0c4433600eb2777e9aa3b03,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC show no layering or structuring indicators.,563,41,0.000291,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show no layering or structuring indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1321863017,0.0,2026-07-15T14:32:26.818295+00:00,16ae8129228ce16a,6c0ae25dfe5e72fd1e80142d188c25f654c274256e4b8f235413c08551f2b152,False,no_flag,,"Multiple small family remittances via licensed MSB with verified KYC, consistent with legitimate family support, no layering or structuring evident.",563,47,0.0003,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC, consistent with legitimate family support, no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-009,benign,,easy,benign:remittance_corridor,1727700541,0.0,2026-07-15T14:32:27.026755+00:00,6152352a3ee4f59d,aa6c7c61f4299740941acc39e971e0cd83841923b0c4433600eb2777e9aa3b03,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC show no layering or structuring indicators.,563,41,0.000291,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show no layering or structuring indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-010,benign,,easy,benign:remittance_corridor,774349486,0.0,2026-07-15T14:32:27.302867+00:00,96e40843b0261d46,8b6d750f983db14c340c282b6117f47d79e9831147fa7e999e6dd43a3117061e,False,no_flag,,Multiple small remittances from verified personal accounts via licensed MSB for family support; consistent with legitimate activity.,563,41,0.000291,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small remittances from verified personal accounts via licensed MSB for family support; consistent with legitimate activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-011,benign,,easy,benign:remittance_corridor,838791850,0.0,2026-07-15T14:32:27.881850+00:00,d225096579459d49,5f02b55a34d9f766d10621f04da1f5f385d04f1f086d373f9b0f75242d5a8159,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC; no layering or structuring patterns detected.,563,42,0.000292,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC; no layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-h-001,benign,,hard,benign:remittance_corridor,1370207283,0.0,2026-07-15T14:32:28.142151+00:00,b4fdddd7093cba1d,c271257a87607f303419be103042596e1afba2d57f7e69bd6bef1a8e872a1c98,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC and consistent notes; no layering or structuring indicators.,808,44,0.000394,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC and consistent notes; no layering or structuring indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,337453260,0.0,2026-07-15T14:32:28.215395+00:00,aaad02749155f101,36b9d286b06f14af4ebec849a0ba2231ddd88ff8609aefc8cc668a1a22bd0110,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC show no clear layering or structuring risk.,808,42,0.00039,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show no clear layering or structuring risk.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-h-009,benign,,hard,benign:remittance_corridor,527442746,0.0,2026-07-15T14:32:28.564317+00:00,fd1898dc1914d147,36b9d286b06f14af4ebec849a0ba2231ddd88ff8609aefc8cc668a1a22bd0110,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC show no clear layering or structuring risk.,808,42,0.00039,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show no clear layering or structuring risk.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-h-010,benign,,hard,benign:remittance_corridor,1571006466,0.0,2026-07-15T14:32:29.106445+00:00,7cd764a2f64d0121,fbe9342b7b39fd174c7071f820dd98d41f11a6dc3c18d9260c7a36da6b27901e,True,flag,structuring,Multiple small remittances from personal accounts to licensed MTO suggest possible structuring to avoid detection thresholds.,808,42,0.00039,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittances from personal accounts to licensed MTO suggest possible structuring to avoid detection thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-m-002,benign,,medium,benign:remittance_corridor,1979741718,0.0,2026-07-15T14:32:29.299149+00:00,0d0eef3668a2a0a8,0507f8c2881b8cbc2f8f9b1d3e83d3ca5d77eb4a291163686dd49d637755dd64,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC and consistent notes; no layering or structuring evident.,661,44,0.000335,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC and consistent notes; no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-m-003,benign,,medium,benign:remittance_corridor,1866697139,0.0,2026-07-15T14:32:29.577781+00:00,e658b357690c48e6,36b9d286b06f14af4ebec849a0ba2231ddd88ff8609aefc8cc668a1a22bd0110,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC show no clear layering or structuring risk.,661,42,0.000332,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show no clear layering or structuring risk.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-m-007,benign,,medium,benign:remittance_corridor,372933656,0.0,2026-07-15T14:32:30.318583+00:00,4d5e8c1d39d9da71,36b9d286b06f14af4ebec849a0ba2231ddd88ff8609aefc8cc668a1a22bd0110,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC show no clear layering or structuring risk.,661,42,0.000332,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show no clear layering or structuring risk.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-m-012,benign,,medium,benign:remittance_corridor,1600422008,0.0,2026-07-15T14:32:30.630955+00:00,3931531383f35b67,6c32d9209adb45cfd08cdc616773d1e9e2efb8b03fcdc02e942415fc9982f5e6,False,no_flag,,"Multiple small family remittances via licensed MSB with verified KYC show low risk, typical legitimate activity without layering or structuring signs.",661,47,0.00034,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show low risk, typical legitimate activity without layering or structuring signs.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-m-011,benign,,medium,benign:remittance_corridor,1526616848,0.0,2026-07-15T14:32:31.174453+00:00,7d1e08cdb85f24e4,40f439bca317b35c57844b402a4148144120900639fdd44b7a5e8fb60cde8297,False,no_flag,,"Multiple small family remittances via licensed MSB with verified KYC; consistent with legitimate family support, no layering or structuring evident.",661,47,0.00034,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC; consistent with legitimate family support, no layering or structuring evident.""}"
