subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,922126366,0.0,2026-07-15T14:43:26.655373+00:00,76b2873e1fbdb9c3,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",930,45,0.000167,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,736687451,0.0,2026-07-15T14:43:26.939656+00:00,9479ca118b3a4571,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",928,45,0.000166,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,734131083,0.0,2026-07-15T14:43:27.042333+00:00,7fb2fa1a55977874,cef5d9de5ba163da7715d739c179612c9784e0f36eae86cc2b95d2b25ad5cb09,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider (ADP) to employees with established tenures, showing no indicators of illicit activity.",759,50,0.000144,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider (ADP) to employees with established tenures, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,1861653032,0.0,2026-07-15T14:43:27.377917+00:00,deeeccd9cb0145cd,93ff1b18c70c5f96e7ae29d2276bba46e1d8122dfba6d01ba45286da09434eea,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider to established employees, showing no indicators of illicit activity.",759,44,0.00014,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider to established employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,1590855266,0.0,2026-07-15T14:43:27.452605+00:00,0f3a1a2df1d5eed5,239ecdf4b49756e127ad19c318d94f8013307ab766885aee45f7fb41a87cb6ad,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a licensed marketplace to verified sellers, consistent with normal business operations.",930,43,0.000165,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a licensed marketplace to verified sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,277832043,0.0,2026-07-15T14:43:27.697029+00:00,99260457155dc130,3204dbf0f978e5595d3f25e3c10eb9fe1e26c7586de92a53704b1cf46c8b15d3,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a reputable third-party provider to long-tenured employees, showing no indicators of illicit activity.",760,49,0.000143,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a reputable third-party provider to long-tenured employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,28153108,0.0,2026-07-15T14:43:27.706935+00:00,b963a9da7e25a487,7aa240c52ae9e41f3b834e301f04016ee20f431a85f9f00cd5af6274dac67cbe,False,no_flag,,"The transactions represent standard, verified payroll disbursements to long-tenured employees via a reputable payroll provider, showing no indicators of illicit activity.",761,46,0.000142,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements to long-tenured employees via a reputable payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,201872332,0.0,2026-07-15T14:43:27.916224+00:00,f08ca73f945d8835,7aa240c52ae9e41f3b834e301f04016ee20f431a85f9f00cd5af6274dac67cbe,False,no_flag,,"The transactions represent standard, verified payroll disbursements to long-tenured employees via a reputable payroll provider, showing no indicators of illicit activity.",761,46,0.000142,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements to long-tenured employees via a reputable payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,580867604,0.0,2026-07-15T14:43:28.006546+00:00,320912916c3a0416,7aa240c52ae9e41f3b834e301f04016ee20f431a85f9f00cd5af6274dac67cbe,False,no_flag,,"The transactions represent standard, verified payroll disbursements to long-tenured employees via a reputable payroll provider, showing no indicators of illicit activity.",1142,46,0.000199,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements to long-tenured employees via a reputable payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,1591467808,0.0,2026-07-15T14:43:28.241589+00:00,4e26f7634de83b74,3204dbf0f978e5595d3f25e3c10eb9fe1e26c7586de92a53704b1cf46c8b15d3,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a reputable third-party provider to long-tenured employees, showing no indicators of illicit activity.",1142,49,0.000201,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a reputable third-party provider to long-tenured employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,2085437246,0.0,2026-07-15T14:43:28.481602+00:00,db5ebfaf8c3026c3,86d2d473a0b10d24388dfd5a92f870dee786f371fd1a80753a9013b42f71c090,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider (ADP) to established employees, showing no indicators of illicit activity.",1142,48,0.0002,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider (ADP) to established employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,700508607,0.0,2026-07-15T14:43:28.592378+00:00,105c92709544526f,e6d2bb460e12ad1c118a63b0dc18a834612dfe043be20ff21b60528f353485da,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to long-tenured employees via a recognized payroll provider, showing no indicators of illicit activity.",1142,50,0.000201,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to long-tenured employees via a recognized payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,1659189778,0.0,2026-07-15T14:43:28.876461+00:00,e06f6fad72e820a6,e6d2bb460e12ad1c118a63b0dc18a834612dfe043be20ff21b60528f353485da,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to long-tenured employees via a recognized payroll provider, showing no indicators of illicit activity.",887,50,0.000163,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to long-tenured employees via a recognized payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1654048490,0.0,2026-07-15T14:43:29.065049+00:00,061f9b8b394a0228,3204dbf0f978e5595d3f25e3c10eb9fe1e26c7586de92a53704b1cf46c8b15d3,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a reputable third-party provider to long-tenured employees, showing no indicators of illicit activity.",887,49,0.000162,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a reputable third-party provider to long-tenured employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,833412293,0.0,2026-07-15T14:43:29.295920+00:00,e41e0e1c999a15ef,6e108c84b8725177764e4427c6c8be477c6cb9bbda3a8f14e879d5b8d5587c4f,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a reputable third-party provider to established employees, showing no indicators of illicit activity.",886,46,0.00016,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a reputable third-party provider to established employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,592681844,0.0,2026-07-15T14:43:29.460145+00:00,bc2604ec29481164,22104c396b3be3bb496638945a7f45a857dc8c6a5f597524adb3a0913400458d,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a reputable third-party provider to employees with established tenures, showing no indicators of illicit activity.",885,49,0.000162,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a reputable third-party provider to employees with established tenures, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,256893479,0.0,2026-07-15T14:43:29.705690+00:00,a2afb68bd5cf0616,d9362490e8f505912538ae836a33f88f1dab3e364c5d60525ab009fae6c4f35a,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a reputable third-party provider to tenured employees, showing no indicators of illicit activity.",886,48,0.000162,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a reputable third-party provider to tenured employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,1941928271,0.0,2026-07-15T14:43:29.785588+00:00,b7fbc27df8066945,9a1abab789cebecc08e6eeb5ea0b6d7f775035120e1b4c52286dc0dd00eae261,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider to long-tenured employees, showing no indicators of illicit activity.",887,48,0.000162,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider to long-tenured employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,1228310763,0.0,2026-07-15T14:43:30.260535+00:00,c595ea37777799e0,da01868ee360376d7f5b9a73c485ba3a969eec3c70d38e09849b1f0d2d5ccab7,False,no_flag,,"The transactions represent low-value, infrequent remittances consistent with typical family support patterns. No evidence of structuring or illicit layering is present.",618,45,0.00012,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent low-value, infrequent remittances consistent with typical family support patterns. No evidence of structuring or illicit layering is present.""}"
