subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-marketplace_payouts-m-003,benign,,medium,benign:marketplace_payouts,995607454,0.0,2026-07-15T14:41:49.531716+00:00,303b0454570fc487,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",885,45,0.00016,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,8477313,0.0,2026-07-15T14:41:49.629647+00:00,ea0065dc8eaa175a,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",885,45,0.00016,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,1025347533,0.0,2026-07-15T14:41:49.887450+00:00,7b1cd66da7262aee,93ff1b18c70c5f96e7ae29d2276bba46e1d8122dfba6d01ba45286da09434eea,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider to established employees, showing no indicators of illicit activity.",716,44,0.000134,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider to established employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,908949391,0.0,2026-07-15T14:41:50.074096+00:00,a356a5b44322e3e0,971f0b911d71de2ddfee673133a28bdc79a399b2d6383e786c36e57b644fea43,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.",716,46,0.000135,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,268904225,0.0,2026-07-15T14:41:50.366436+00:00,20feb0f00d49f242,971f0b911d71de2ddfee673133a28bdc79a399b2d6383e786c36e57b644fea43,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.",717,46,0.000135,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,539760992,0.0,2026-07-15T14:41:50.546649+00:00,f4ed4ac432c1475d,9ddca83dbb29f4592ac572bcb62dce0df3a71fba8076f7a741dba6955476b2f4,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to long-tenured employees via an established payroll provider.",718,43,0.000133,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to long-tenured employees via an established payroll provider.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,1147931344,0.0,2026-07-15T14:41:50.714493+00:00,688eb5c4c574365b,e7ca9168b86e12fdb68a166ce79624606e5f1d279706b8385b9a842e72539b27,False,no_flag,,"The transaction pattern is consistent with standard, verified payroll disbursements processed through a reputable third-party provider to long-tenured employees.",718,45,0.000135,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction pattern is consistent with standard, verified payroll disbursements processed through a reputable third-party provider to long-tenured employees.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,2101888070,0.0,2026-07-15T14:41:51.016487+00:00,a5eb16d7e9bcb63f,86d2d473a0b10d24388dfd5a92f870dee786f371fd1a80753a9013b42f71c090,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider (ADP) to established employees, showing no indicators of illicit activity.",1099,48,0.000194,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider (ADP) to established employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,30666616,0.0,2026-07-15T14:41:51.074171+00:00,6b8f22221ba4f808,971f0b911d71de2ddfee673133a28bdc79a399b2d6383e786c36e57b644fea43,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.",1099,46,0.000192,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,1617272398,0.0,2026-07-15T14:41:51.393995+00:00,ab999cfdb37eecd6,86d2d473a0b10d24388dfd5a92f870dee786f371fd1a80753a9013b42f71c090,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider (ADP) to established employees, showing no indicators of illicit activity.",1099,48,0.000194,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider (ADP) to established employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,813841026,0.0,2026-07-15T14:41:51.485660+00:00,44a2f6fce7889674,971f0b911d71de2ddfee673133a28bdc79a399b2d6383e786c36e57b644fea43,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.",1099,46,0.000192,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,597611288,0.0,2026-07-15T14:41:51.662865+00:00,e3a59a6acc45dbe7,58b091d17b436c9fbdcb242dc62dc0dbc979530c4e294a86a59454612a10df25,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to tenured employees via a recognized payroll provider, showing no indicators of illicit activity.",844,48,0.000155,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to tenured employees via a recognized payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1538204726,0.0,2026-07-15T14:41:51.927800+00:00,f7ebe49758a37b71,18c8ab70c003049ef1ee94c3a6b7584bc1992024f5bd457d78da5761f4297213,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to tenured employees via an established payroll provider, showing no indicators of illicit activity.",844,48,0.000155,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to tenured employees via an established payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,779057246,0.0,2026-07-15T14:41:52.163997+00:00,e760a619b0a30fd0,ae1858520da6d92f9387c2a1d4082eeb1b0ad9f98a244cdd86cf0298afef2130,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider to employees with established tenures, showing no indicators of illicit activity.",843,48,0.000155,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider to employees with established tenures, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,1770886185,0.0,2026-07-15T14:41:52.299227+00:00,c5701c9a6b57de11,971f0b911d71de2ddfee673133a28bdc79a399b2d6383e786c36e57b644fea43,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.",842,46,0.000154,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,475542305,0.0,2026-07-15T14:41:52.603089+00:00,bbd6ff0c6b8bb6c0,18c8ab70c003049ef1ee94c3a6b7584bc1992024f5bd457d78da5761f4297213,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to tenured employees via an established payroll provider, showing no indicators of illicit activity.",843,48,0.000155,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to tenured employees via an established payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,714420059,0.0,2026-07-15T14:41:52.648436+00:00,2b0700bb4a6d4b94,58b091d17b436c9fbdcb242dc62dc0dbc979530c4e294a86a59454612a10df25,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to tenured employees via a recognized payroll provider, showing no indicators of illicit activity.",844,48,0.000155,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to tenured employees via a recognized payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,41515871,0.0,2026-07-15T14:41:52.921606+00:00,4ac075666bc0b80d,4a7ace54f9f79c0f7f3b2a4d51881e7c68fc4a11ecf3f8447e83a011a164ecf7,False,no_flag,,"The transactions involve small, infrequent amounts consistent with legitimate family remittances through a licensed MSB, showing no clear indicators of illicit structuring or layering.",575,48,0.000115,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions involve small, infrequent amounts consistent with legitimate family remittances through a licensed MSB, showing no clear indicators of illicit structuring or layering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1237601664,0.0,2026-07-15T14:41:53.140480+00:00,2b3d45abec52e9b3,774f35d74de0225d1792896b39d2c90223e7837e67a39aba4d06047b7c9e1624,False,no_flag,,"The transactions involve small, infrequent remittances to a licensed MSB with consistent, legitimate-sounding purposes, which is typical behavior for personal cross-border family support.",575,51,0.000117,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions involve small, infrequent remittances to a licensed MSB with consistent, legitimate-sounding purposes, which is typical behavior for personal cross-border family support.""}"
