subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,734131083,0.0,2026-07-15T15:19:04.558249+00:00,f61240612c909dc4,7f933df1315dad46863d19d40ad4d4075bcbb61acd33728f00418a16f1d34b69,True,flag,structuring,Multiple similar payroll payments from employer to employees on same date suggest possible structuring to avoid detection.,713,40,0.000349,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple similar payroll payments from employer to employees on same date suggest possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,1861653032,0.0,2026-07-15T15:19:04.580555+00:00,df26668e1de8d140,40cbf658ebda9f5ee0603a468b340af0b912ae6e855be7b384753d86f7b43f36,False,no_flag,,Payroll payments from verified employer to employees with consistent KYC and tenure show no signs of laundering typologies.,716,40,0.00035,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll payments from verified employer to employees with consistent KYC and tenure show no signs of laundering typologies.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,28153108,0.0,2026-07-15T15:19:04.832501+00:00,defe7b00e907fcaa,d67364797efc2df27ca6ea7d6f02c4fd4118a3c7a6f1c9cb234cb08e6bcd1bbb,False,no_flag,,Regular payroll disbursements to verified employees with consistent amounts and channels; no layering or structuring indicators detected.,720,42,0.000355,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll disbursements to verified employees with consistent amounts and channels; no layering or structuring indicators detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,201872332,0.0,2026-07-15T15:19:05.010415+00:00,81a12b743cdaabdc,5c6ad3098aae13711e0eb293681290f20a35e2e07665bbc1b086e680e869d052,False,no_flag,,Payroll payments to verified employees and rent payment appear consistent with legitimate activity; no layering or structuring indicators detected.,717,41,0.000352,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll payments to verified employees and rent payment appear consistent with legitimate activity; no layering or structuring indicators detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,580867604,0.0,2026-07-15T15:19:05.414405+00:00,857a8f9dc45e79e1,d211ca39461dc96b78d168c5f99b500c7fbed8c220d1af150c47992c5fcbb446,False,no_flag,,"Transactions reflect typical payroll and vendor payments with no signs of layering, structuring, or mule activity.",1293,39,0.00058,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions reflect typical payroll and vendor payments with no signs of layering, structuring, or mule activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,2085437246,0.0,2026-07-15T15:19:05.754847+00:00,e5e1a563fbcd779a,06e8154f7b16ac7fb9b632d8f6585d045e5e4524a1c19c15a8fad1aabfda93ef,False,no_flag,,"Transactions reflect typical payroll and utility payments with no signs of layering, structuring, or mule activity.",1278,39,0.000574,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions reflect typical payroll and utility payments with no signs of layering, structuring, or mule activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,700508607,0.0,2026-07-15T15:19:06.145083+00:00,9a3204bc9b288694,63dfe8c8452697d27cdd0d8cf2a9d62cff56fac1f18fa71d277e86035f48afc9,True,flag,mule_network,Multiple payroll disbursements to many personal accounts with subsequent diverse payments suggest possible mule network activity.,1285,42,0.000581,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple payroll disbursements to many personal accounts with subsequent diverse payments suggest possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,1591467808,0.0,2026-07-15T15:19:06.150783+00:00,96ab700428755984,eb107b0bc43515ea522d94d04a4991fbe88db428ad5cb04ea941326a8f0a936b,True,flag,mule_network,Multiple payroll disbursements to personal accounts with subsequent payments to vendors and card acquirers suggest mule network activity.,1288,46,0.000589,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple payroll disbursements to personal accounts with subsequent payments to vendors and card acquirers suggest mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,1659189778,0.0,2026-07-15T15:19:06.259487+00:00,048f9601ddcc3473,9281685eb3ff07fb06a2cd9ee2a5d2de1b3283dff5e0db4b4c1050faa0e80581,False,no_flag,,"Transactions align with payroll and typical employee activity; no signs of layering, structuring, or mule networks detected.",936,41,0.00044,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and typical employee activity; no signs of layering, structuring, or mule networks detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1654048490,0.0,2026-07-15T15:19:06.611350+00:00,90f19e8c0d89bccd,40cbf658ebda9f5ee0603a468b340af0b912ae6e855be7b384753d86f7b43f36,False,no_flag,,Payroll payments from verified employer to employees with consistent KYC and tenure show no signs of laundering typologies.,934,40,0.000438,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll payments from verified employer to employees with consistent KYC and tenure show no signs of laundering typologies.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,833412293,0.0,2026-07-15T15:19:06.730509+00:00,d26d05ea15a13728,39954eafc8bf9ad98cbf7f203cf30d757ad20ab727dad0497078bc423270b400,True,flag,structuring,Multiple similar ACH payments from employer to many employees on same date suggest payroll structuring to layer funds.,935,41,0.00044,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple similar ACH payments from employer to many employees on same date suggest payroll structuring to layer funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,256893479,0.0,2026-07-15T15:19:07.472303+00:00,3931021b1d6bfe29,cae30493a41ff644345564aa58a90d1219221ae10824efbd028ec6768d2507ca,True,flag,mule_network,Multiple payroll disbursements from employer to many personal accounts on same date suggest mule network for layering funds.,933,44,0.000444,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple payroll disbursements from employer to many personal accounts on same date suggest mule network for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,592681844,0.0,2026-07-15T15:19:07.494101+00:00,5bf51bfebab69d2e,55d84953dff6f9e01a2c9d656d56938b474bea0848fecce36573fd8951b67107,False,no_flag,,"Transactions appear consistent with payroll and typical bill payments; no signs of layering, structuring, or mule activity detected.",928,42,0.000438,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with payroll and typical bill payments; no signs of layering, structuring, or mule activity detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,1941928271,0.0,2026-07-15T15:19:07.868910+00:00,c7d0aa41f7abcab0,3964832af4c1d4a59eca20ae9400cb5ace807e2334c82c22a1c58cb77f195aa8,True,flag,mule_network,Multiple payroll disbursements to personal accounts followed by outgoing payments to vendors suggest mule network activity.,934,42,0.000441,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple payroll disbursements to personal accounts followed by outgoing payments to vendors suggest mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,1228310763,0.0,2026-07-15T15:19:08.060294+00:00,7a30c988b771c7ea,f325438e0ddc5a2fc85f3fc7bdb9a21b52483a713f2edd28960e86affbab6ae5,True,flag,structuring,Multiple small remittance transfers from different personal accounts to MTO suggest possible structuring to avoid detection.,591,41,0.000302,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transfers from different personal accounts to MTO suggest possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1321863017,0.0,2026-07-15T15:19:08.129474+00:00,09078f8c23d3774f,17627fdcbee1bc3505a248b2f10e967280b88e4f5a267f6ffbe856d32a65286c,True,flag,structuring,Multiple small remittance transfers from different personal accounts to a single MTO suggest possible structuring to avoid detection.,587,43,0.000304,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transfers from different personal accounts to a single MTO suggest possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-010,benign,,easy,benign:remittance_corridor,774349486,0.0,2026-07-15T15:19:08.914772+00:00,d1bd7ad643d055d2,b6a4e485b96a1a6e9c63a8042e7e78e76c3edaeb62d7a920530474ad552a3d5f,True,flag,mule_network,"Multiple personal accounts sending small remittances to MTO, then one sender pays large tax, indicating possible mule activity.",588,46,0.000309,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending small remittances to MTO, then one sender pays large tax, indicating possible mule activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-011,benign,,easy,benign:remittance_corridor,838791850,0.0,2026-07-15T15:19:09.188285+00:00,0b50ae1f54c1be6a,3c0bba70df1fd29327edaf4a65f7376d17f410c49ffd8788685130a0715947c8,True,flag,mule_network,"Multiple personal accounts sending similar remittance amounts to MTO, with payroll accounts involved, indicating possible mule network activity.",596,45,0.00031,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending similar remittance amounts to MTO, with payroll accounts involved, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,337453260,0.0,2026-07-15T15:19:09.301522+00:00,3a6b1a5401396bc5,2b741b7784f16ce5408a850708840f303faacce2171517fe14ec30c957398f31,True,flag,structuring,Multiple personal accounts sending similar small amounts to MTO within short period suggests structuring to avoid detection.,1093,41,0.000503,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple personal accounts sending similar small amounts to MTO within short period suggests structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-h-001,benign,,hard,benign:remittance_corridor,1370207283,0.0,2026-07-15T15:19:09.724852+00:00,3184527188513943,4357112378f44228288b5b5fc979eb68c0cc5551b5520307156a1eee2388a3de,True,flag,mule_network,"Multiple personal accounts send small remittances to MTO, then receive large payments from vendors and payroll, indicating possible mule layering.",1104,48,0.000518,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send small remittances to MTO, then receive large payments from vendors and payroll, indicating possible mule layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-h-009,benign,,hard,benign:remittance_corridor,527442746,0.0,2026-07-15T15:19:10.253383+00:00,2cf9299f2794c9de,bdcecb9fe5f33124ede01c006db1f98ac203dbd45857d2fd383f559aa59f8c0b,True,flag,mule_network,"Multiple personal accounts sending small remittances to MTO, then receiving business payments, indicating possible mule network layering.",1089,45,0.000508,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending small remittances to MTO, then receiving business payments, indicating possible mule network layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-009,benign,,easy,benign:remittance_corridor,1727700541,0.0,2026-07-15T15:19:10.440835+00:00,642b03c611808e14,48bfa36a34eb6ca16c0ada607b31c779f2c4a890c991c9ca7d89541ffb1f5342,True,flag,mule_network,"Multiple personal accounts send similar amounts to MTO, then one receives large tax payment and utility refund, indicating possible mule activity.",588,47,0.00031,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send similar amounts to MTO, then one receives large tax payment and utility refund, indicating possible mule activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-m-002,benign,,medium,benign:remittance_corridor,1979741718,0.0,2026-07-15T15:19:10.573724+00:00,af51d7f8a9c102a6,8d43b00eae2d52f5b4f523dc762409c1a71851382c5e7414d8f8b9419b98af27,True,flag,mule_network,"Multiple personal accounts sending small remittances to MTO, with funds cycling through vendor and property managers, indicating possible mule network activity.",802,49,0.000399,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending small remittances to MTO, with funds cycling through vendor and property managers, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-h-010,benign,,hard,benign:remittance_corridor,1571006466,0.0,2026-07-15T15:19:10.785869+00:00,95851db017737841,e2d4c822c2443dafefb7d820782833a89f25d470285842b2abd003cf27f28de8,True,flag,mule_network,"Multiple personal accounts send similar remittance amounts to MTO, then funds disperse through various billers, vendors, and card settlements, indicating mule network layering.",1088,54,0.000522,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send similar remittance amounts to MTO, then funds disperse through various billers, vendors, and card settlements, indicating mule network layering.""}"
