subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-h-000,benign,,hard,benign:loan_disbursement,1039236443,0.0,2026-07-15T19:01:18.190840+00:00,1e2e6dd26514fcdf,36be3900a3d79256b5d17ccf6752b4eec6a02b8471d28afd6059c4bb1f9c2408,False,no_flag,,"Transactions align with legitimate business activities, including loan, vendor payments, taxes, and payroll. No indicators of money laundering detected.",661,44,0.002093,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with legitimate business activities, including loan, vendor payments, taxes, and payroll. No indicators of money laundering detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-h-001,benign,,hard,benign:loan_disbursement,1340180530,0.0,2026-07-15T19:01:18.205666+00:00,d42840c1c576bd89,062514163e4fb2eb1c4c984d7940b6f05aa28ea1069895d586987751d8a084eb,False,no_flag,,Transactions align with typical business and personal activities; no indicators of laundering typologies detected.,658,36,0.002005,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business and personal activities; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-h-002,benign,,hard,benign:loan_disbursement,1979131099,0.0,2026-07-15T19:01:18.327306+00:00,b8c1a4ba827ace65,99a621895a83b28cd0d560af398ffff59273f57f5332e32da87ad61da0ed79bb,False,no_flag,,Transactions appear consistent with normal business operations and lack indicators of money laundering typologies.,661,35,0.002002,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with normal business operations and lack indicators of money laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-h-003,benign,,hard,benign:loan_disbursement,634015888,0.0,2026-07-15T19:01:18.433173+00:00,c8c63eee579119e7,c39d8ebf344be18e1dec1016fb866864b81c09cfd77f6245f95ed5d026244193,False,no_flag,,Transactions appear consistent with normal business operations and lack indicators of laundering typologies.,651,34,0.001968,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with normal business operations and lack indicators of laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-h-004,benign,,hard,benign:loan_disbursement,1934569716,0.0,2026-07-15T19:01:18.796722+00:00,9ac3676e6083c607,c39d8ebf344be18e1dec1016fb866864b81c09cfd77f6245f95ed5d026244193,False,no_flag,,Transactions appear consistent with normal business operations and lack indicators of laundering typologies.,656,34,0.00198,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with normal business operations and lack indicators of laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-h-005,benign,,hard,benign:loan_disbursement,285588711,0.0,2026-07-15T19:01:19.107791+00:00,5489850c6521b842,8babf6fcdddd59121ae81645f640bf157f5f2de05192de1e61d647ec1bb6de8e,False,no_flag,,"Transactions appear consistent with normal business operations; no clear signs of layering, structuring, or other laundering typologies.",653,42,0.002053,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with normal business operations; no clear signs of layering, structuring, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-h-006,benign,,hard,benign:loan_disbursement,405916201,0.0,2026-07-15T19:01:19.262939+00:00,93c33beaac34995e,e50be72fcdf66d0f2e02d479089a13d97a3fd85308e6f505ec89b71b4747e153,False,no_flag,,"Transactions align with legitimate business activities, including loans, tax payments, payroll, and rent. No indicators of laundering typologies detected.",655,45,0.002087,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with legitimate business activities, including loans, tax payments, payroll, and rent. No indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-h-007,benign,,hard,benign:loan_disbursement,226074919,0.0,2026-07-15T19:01:19.566529+00:00,58926bd4b6f8259b,494d61d7e6baf7ea1f26effc50078f408bd53759eb5a52ccb5381144d495b3ee,False,no_flag,,"Transactions align with normal business operations, including payroll, tax payments, and vendor settlements. No clear laundering patterns detected.",661,42,0.002073,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations, including payroll, tax payments, and vendor settlements. No clear laundering patterns detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-h-008,benign,,hard,benign:loan_disbursement,1104255089,0.0,2026-07-15T19:01:19.797239+00:00,59dd2cb97024def5,69931e3cb9affc8f18e766f6c7b581af8fb4535f94c53ee9b38f296cc41bb526,False,no_flag,,"Transactions align with typical business operations, no signs of structuring, layering, or other laundering typologies.",661,40,0.002053,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations, no signs of structuring, layering, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-h-009,benign,,hard,benign:loan_disbursement,259349024,0.0,2026-07-15T19:01:19.882567+00:00,674224ce9933cff7,aa8b71340f9e96b666143401393e3f255ab4f34ce58dc6b8dd2ad156b228c315,False,no_flag,,Transactions align with normal business operations; no indicators of laundering typologies detected.,662,34,0.001995,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-h-010,benign,,hard,benign:loan_disbursement,2143229627,0.0,2026-07-15T19:01:19.933570+00:00,b05d21665b9faa7a,e7a5898d55327a14af46cf7ae97328cda56336536e98f272001d9fcb8ebee94f,False,no_flag,,Transactions align with normal business operations; no clear indicators of laundering typologies detected.,663,35,0.002007,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations; no clear indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-000,benign,,medium,benign:loan_disbursement,727860625,0.0,2026-07-15T19:01:20.358391+00:00,3fa5065cecd0dc20,d13fcafdc55fdc9ed35186d302a0684923bb8c7fbf1b94663b05097d54229e5b,False,no_flag,,Transactions align with typical business activities; no clear signs of laundering typologies or suspicious patterns.,494,37,0.001605,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business activities; no clear signs of laundering typologies or suspicious patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-002,benign,,medium,benign:loan_disbursement,2080587542,0.0,2026-07-15T19:01:20.544585+00:00,833f8b862ee6ff9a,05275ee2a53daa7d7096083b10a1bd471cd8afbbd46ebb22ae25cd004196161b,False,no_flag,,"Transactions align with normal business activity; no signs of layering, structuring, or other laundering typologies.",491,40,0.001628,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business activity; no signs of layering, structuring, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-001,benign,,medium,benign:loan_disbursement,1138770355,0.0,2026-07-15T19:01:20.601961+00:00,6ca35b565801ee3c,1558c8efc893c5abface7a94b8aac4a28672a6d8a7bfbbce515010181bd3b916,False,no_flag,,"Transactions align with typical business operations, no clear signs of laundering typologies or unusual patterns.",502,37,0.001625,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations, no clear signs of laundering typologies or unusual patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-003,benign,,medium,benign:loan_disbursement,22138072,0.0,2026-07-15T19:01:20.718355+00:00,08ce69d53efa02a7,ec780577523237ebb95caad5e188c980bb204a75d279558982cd11ef15aafd75,False,no_flag,,"Transactions align with normal business activity, including loan repayment, vendor payments, and tax settlements.",493,37,0.001602,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business activity, including loan repayment, vendor payments, and tax settlements.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-005,benign,,medium,benign:loan_disbursement,1965514453,0.0,2026-07-15T19:01:21.113053+00:00,d9ef92df8deb57da,d66996cc4b8e53cc4afd4d35d80a6babe39fba21e1999af99e0d8a81438b396e,False,no_flag,,"Transactions align with normal business activity; no signs of structuring, layering, or other laundering typologies.",496,40,0.00164,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business activity; no signs of structuring, layering, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-004,benign,,medium,benign:loan_disbursement,1153712098,0.0,2026-07-15T19:01:21.288478+00:00,0b50634792c8dbcb,02f4bcbcdfa49f107dfc3e1c982ec489ad150f03ffb6174534851009d4edd375,False,no_flag,,"Transactions align with normal business operations; no signs of layering, structuring, or other laundering typologies.",490,40,0.001625,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations; no signs of layering, structuring, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-006,benign,,medium,benign:loan_disbursement,1501375903,0.0,2026-07-15T19:01:21.307948+00:00,eadfde46d7b39229,ac3d2ed697b994eb460e7bf1b7dec50eded182258800357d5df63d6fdbf59406,False,no_flag,,Transactions align with legitimate business and utility payments; no indicators of laundering typologies detected.,486,36,0.001575,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with legitimate business and utility payments; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-007,benign,,medium,benign:loan_disbursement,2056645896,0.0,2026-07-15T19:01:21.634401+00:00,bde8cc53d222082e,6c371cb692c3fee2cfaef8ba8d0122e4dbbe2fb57ecfd4d1e12c3da190ee932d,False,no_flag,,"Transactions align with typical business activities, no clear signs of laundering typologies or suspicious patterns.",504,37,0.00163,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business activities, no clear signs of laundering typologies or suspicious patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-008,benign,,medium,benign:loan_disbursement,2004022720,0.0,2026-07-15T19:01:21.769952+00:00,9c03070fd162b3ce,aa8b71340f9e96b666143401393e3f255ab4f34ce58dc6b8dd2ad156b228c315,False,no_flag,,Transactions align with normal business operations; no indicators of laundering typologies detected.,495,34,0.001577,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-009,benign,,medium,benign:loan_disbursement,983207567,0.0,2026-07-15T19:01:21.958413+00:00,b7266c0c407b03b3,0bf68837ea32cd83f1bd94f28a9d3d4685cb55c48a24f1301f20ce5e749b5a33,False,no_flag,,Transactions align with typical business operations; no indicators of money laundering typologies detected.,495,35,0.001587,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations; no indicators of money laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-010,benign,,medium,benign:loan_disbursement,360230301,0.0,2026-07-15T19:01:22.243442+00:00,1def76ea442782c9,938dce0977147365dacce042fdb15b3119227d39df40146e7cecfb4ba2015791,False,no_flag,,Transactions align with legitimate business activity; no indicators of laundering typologies detected.,501,34,0.001593,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with legitimate business activity; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-011,benign,,medium,benign:loan_disbursement,1745821590,0.0,2026-07-15T19:01:22.274743+00:00,586b54cbd3558430,b367bcfd8efc65830b8fd893b86f1e3b41d63352ff8218a89d427f08132e9992,False,no_flag,,"Transactions align with legitimate business activities, including loan repayment, tax, payroll, and vendor payments.",492,38,0.00161,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with legitimate business activities, including loan repayment, tax, payroll, and vendor payments.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-012,benign,,medium,benign:loan_disbursement,944644761,0.0,2026-07-15T19:01:22.419941+00:00,6fc3cf4dc501e8e2,d66996cc4b8e53cc4afd4d35d80a6babe39fba21e1999af99e0d8a81438b396e,False,no_flag,,"Transactions align with normal business activity; no signs of structuring, layering, or other laundering typologies.",496,40,0.00164,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business activity; no signs of structuring, layering, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-loan_disbursement-m-013,benign,,medium,benign:loan_disbursement,938972014,0.0,2026-07-15T19:01:22.626981+00:00,843a3445e9e1e22b,3e0e8ddbe9e1db77051ad7b60598783a24962d85509d1e9e312cbe42f260598b,False,no_flag,,Transactions align with legitimate business and tax activities; no indicators of laundering typologies detected.,495,36,0.001597,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with legitimate business and tax activities; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,0,B-marketplace_payouts-e-000,benign,,easy,benign:marketplace_payouts,932684803,0.0,2026-07-15T19:01:22.981714+00:00,28d22655d830e372,37027e183255d0f716f0f4447f166c0e1384428955581f0f2beab4a5f9e5b7cc,False,no_flag,,"Transactions align with marketplace operations; no signs of structuring, layering, or unusual patterns detected.",668,38,0.00205,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with marketplace operations; no signs of structuring, layering, or unusual patterns detected.""}"
