subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,539760992,0.0,2026-07-15T15:16:15.218823+00:00,3cd3fc9c6634a510,d474a4461e33a46c72669afd9b195a57b0d09d74616fe40300489c04d8b57526,False,no_flag,,Regular payroll disbursements to verified employees with consistent amounts and no unusual patterns detected.,681,37,0.000332,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll disbursements to verified employees with consistent amounts and no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,1147931344,0.0,2026-07-15T15:16:15.272696+00:00,85468c10bc14970a,6f74877ae9c1c73e7118e3e033c7faa7f1e45cefb87b9f26d78cecce12e9d5fe,False,no_flag,,Payroll payments to verified employees and rent payment appear consistent with normal business operations.,678,34,0.000326,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll payments to verified employees and rent payment appear consistent with normal business operations.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,2101888070,0.0,2026-07-15T15:16:16.260390+00:00,6a4e0f8317a2765c,1016f44117974f6f07a17e918a8de634458bb9164e62ff98a81f1ccbff731130,False,no_flag,,"Transactions align with typical payroll and vendor payments; no signs of layering, structuring, or mule activity detected.",1254,41,0.000567,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical payroll and vendor payments; no signs of layering, structuring, or mule activity detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,1617272398,0.0,2026-07-15T15:16:16.264805+00:00,96e81f97bf45848b,f56211b9d96d50ebce455bc813b72e9166cca229ae5b2b2d157eac3cc3f16ceb,False,no_flag,,"Transactions align with typical payroll and utility payments; no signs of layering, structuring, or mule activity detected.",1239,41,0.000561,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical payroll and utility payments; no signs of layering, structuring, or mule activity detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,813841026,0.0,2026-07-15T15:16:16.344611+00:00,8c8832a8534f2e16,eadcdde6952ed0c21b1e7169283506c373bea948be0152a1b5088e2d700aa202,False,no_flag,,Transactions align with verified payroll and bill payments; no unusual patterns or layering detected.,1246,35,0.000554,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with verified payroll and bill payments; no unusual patterns or layering detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,30666616,0.0,2026-07-15T15:16:16.544034+00:00,63e6e2c97bdd260e,892d480be7ded0c29be34e01baa16e6ef9dbee379c995de86f119f920ad3bea6,True,flag,mule_network,"Multiple employees receive payroll then quickly transfer funds to vendors and card acquirers, indicating possible mule account usage for layering.",1249,46,0.000573,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple employees receive payroll then quickly transfer funds to vendors and card acquirers, indicating possible mule account usage for layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,1770886185,0.0,2026-07-15T15:16:17.986499+00:00,953f877666e1ed5c,43b5f89b8c3402a6faabaa41d2401f3d7aec5cbd054c612a8b7affbcd80d4506,False,no_flag,,Payroll and utility payments appear consistent with verified KYC and employment; no unusual layering or structuring detected.,889,40,0.00042,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll and utility payments appear consistent with verified KYC and employment; no unusual layering or structuring detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,597611288,0.0,2026-07-15T15:16:18.014262+00:00,82625a9952ae823c,2daa10d70ce3166311e1fe3e0c4bb4ac624573f66ba2fd8196e2ff3dd88b77e3,False,no_flag,,Transactions align with verified payroll and typical employee activity; no signs of layering or structuring detected.,897,38,0.00042,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with verified payroll and typical employee activity; no signs of layering or structuring detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1538204726,0.0,2026-07-15T15:16:18.023443+00:00,30aab18a0a270f96,ec8a1bfb44c6f22879a15bbd6e051a480fdb4cac876d23bcf7144ed0377f9824,True,flag,structuring,Multiple payroll disbursements from employer to employees on same date with varying amounts suggest possible structuring to avoid detection.,895,45,0.00043,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple payroll disbursements from employer to employees on same date with varying amounts suggest possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-marketplace_payouts-e-008,benign,,easy,benign:marketplace_payouts,1521918683,0.0,2026-07-15T15:16:18.174117+00:00,890dda12dd5a1995,e93f6f75a90610a2f1812b733ac0d5ed3d43ee6944555f21a3808a997db832bb,False,no_flag,,Transactions appear consistent with marketplace payouts and tax payments; no signs of layering or structuring detected.,672,38,0.00033,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and tax payments; no signs of layering or structuring detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,475542305,0.0,2026-07-15T15:16:19.125516+00:00,51ec973e2abbb1bc,d19aaf8542ac3e65e1fb22f03fcf9ef3aa036e30aaddbab5bfc87d39703b9601,False,no_flag,,Payroll disbursements from verified employer to employees with no unusual patterns or amounts detected.,894,37,0.000417,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll disbursements from verified employer to employees with no unusual patterns or amounts detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,779057246,0.0,2026-07-15T15:16:19.255022+00:00,75c886381a9d96eb,a39fc0611ef4b1e37e27f7da18f296fe5fa6b40ea9631ab349fb06cc434cf803,False,no_flag,,"Transactions align with typical payroll and bill payments; no signs of layering, structuring, or mule activity detected.",896,41,0.000424,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical payroll and bill payments; no signs of layering, structuring, or mule activity detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,714420059,0.0,2026-07-15T15:16:19.270851+00:00,bfda4c1877aab4cb,e61d0b196bc6a1505138e32f369ef8bb1a7b649bdea6e674d143f2c74b2b695a,False,no_flag,,Payroll and vendor payments appear consistent with verified KYC and typical business activity; no layering or structuring indicators detected.,895,42,0.000425,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll and vendor payments appear consistent with verified KYC and typical business activity; no layering or structuring indicators detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1237601664,0.0,2026-07-15T15:16:19.521988+00:00,48dc4bdd34dd1943,ab30ccbe863f2d4bcfb6c31d7144e239cbc8ea9d76848b44a9aca4131e71418f,False,no_flag,,Transactions involve verified accounts and licensed MTO with typical remittance amounts; no layering or structuring patterns detected.,548,41,0.000285,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified accounts and licensed MTO with typical remittance amounts; no layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,41515871,0.0,2026-07-15T15:16:19.834984+00:00,1eb0eb1c8dbd9f25,640738da3707c23d9b5dba90254badacad55a30634678d24083b0b990df51d83,True,flag,mule_network,"Multiple personal accounts send small remittances to MTO, then funds move to property manager and employer, indicating possible mule layering.",552,48,0.000298,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send small remittances to MTO, then funds move to property manager and employer, indicating possible mule layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-remittance_corridor-e-009,benign,,easy,benign:remittance_corridor,2094933095,0.0,2026-07-15T15:16:20.365729+00:00,5d19992ee6259fa4,50088420a1bd1343e7f8735715c227e502c765e9055fc324c3b1da48aacefa25,False,no_flag,,"Transactions are small, from verified accounts, through licensed MTO, with legitimate utility and tax payments; no layering or structuring evident.",549,46,0.000293,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions are small, from verified accounts, through licensed MTO, with legitimate utility and tax payments; no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-remittance_corridor-e-010,benign,,easy,benign:remittance_corridor,1290521528,0.0,2026-07-15T15:16:20.615499+00:00,6e8b941ea89d3b0f,1e9e153fcf844a448b1230d992f4e8ffa015a6fff7015c502f0e4f03d350c504,True,flag,structuring,Multiple small remittances from personal accounts to MTO followed by a large tax payment suggests structuring to avoid detection.,549,45,0.000292,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittances from personal accounts to MTO followed by a large tax payment suggests structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-remittance_corridor-h-001,benign,,hard,benign:remittance_corridor,637252833,0.0,2026-07-15T15:16:20.776337+00:00,8b3bc06b8c5798b4,34b92a44b41b7933656c3f5e2b9364aa9de4a2dbaba59d71a39fe61472a1cc18,True,flag,mule_network,Multiple personal accounts funneling funds through a licensed MTO with payroll and vendor payments suggests mule activity for layering.,1065,44,0.000496,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts funneling funds through a licensed MTO with payroll and vendor payments suggests mule activity for layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-remittance_corridor-e-011,benign,,easy,benign:remittance_corridor,938741121,0.0,2026-07-15T15:16:20.793053+00:00,86b7b3b2c4e7f521,7565894e4dc1d4bb47f414f6d7ae8ceed9a72bd759de38d6b9885d35b85b76fb,True,flag,mule_network,"Multiple personal accounts sending similar remittance amounts to MTO, with payroll accounts involved, indicating possible mule activity.",557,44,0.000293,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending similar remittance amounts to MTO, with payroll accounts involved, indicating possible mule activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,851939896,0.0,2026-07-15T15:16:21.018434+00:00,d771dd8e13739ad5,081aeb5690aae78cb130031054ec2720233ea8feb466091246f7a1f043384aa2,True,flag,structuring,Multiple small remittance transfers from many personal accounts to licensed MTO suggest structuring to avoid detection.,1054,41,0.000487,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transfers from many personal accounts to licensed MTO suggest structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-remittance_corridor-h-010,benign,,hard,benign:remittance_corridor,1101008383,0.0,2026-07-15T15:16:22.098363+00:00,b523ae34812ca35b,7c89fa1272788c2080be7b27e5a59a3e10043f8fcc65e4f12a19f7a7bb970c3c,True,flag,mule_network,"Multiple personal accounts send similar remittance amounts to MTO, with funds cycling through billers, vendors, and tax authorities, indicating possible mule layering activity.",1049,53,0.000504,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send similar remittance amounts to MTO, with funds cycling through billers, vendors, and tax authorities, indicating possible mule layering activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-remittance_corridor-h-009,benign,,hard,benign:remittance_corridor,103919028,0.0,2026-07-15T15:16:22.635972+00:00,0540bb5f594899f1,622d11452ac5008bb42690e6577a53f2458b14ec85adb275fd0d7ebf899fcf88,True,flag,mule_network,"Multiple personal accounts send small remittances to MTO, then receive large invoice payments from businesses, indicating possible mule layering.",1050,47,0.000495,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send small remittances to MTO, then receive large invoice payments from businesses, indicating possible mule layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-remittance_corridor-m-002,benign,,medium,benign:remittance_corridor,1639882495,0.0,2026-07-15T15:16:23.121519+00:00,becdbf56f15133f2,a0a40ee970b6e558cf591f50995d5c9cab0d84c7938cc066bf1d06ecd4d83509,True,flag,mule_network,"Multiple personal accounts sending small remittances to MTO, with one account receiving large vendor and rent payments, indicating possible mule layering.",763,49,0.000384,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending small remittances to MTO, with one account receiving large vendor and rent payments, indicating possible mule layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-remittance_corridor-m-003,benign,,medium,benign:remittance_corridor,1274820524,0.0,2026-07-15T15:16:23.149853+00:00,72f6bdc96387b3f8,fbdefe181584dffd31d2a17e56037cce919d670b1e63ae44075191128eacf8ab,False,no_flag,,"Transactions involve verified accounts with legitimate payroll, utility, and vendor payments; no clear layering or structuring patterns detected.",766,42,0.000374,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified accounts with legitimate payroll, utility, and vendor payments; no clear layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-remittance_corridor-m-004,benign,,medium,benign:remittance_corridor,843142004,0.0,2026-07-15T15:16:23.177740+00:00,021b4dabef96827f,bc3ccbc50b3a196410e995e21cbbf44e638b93f9d26c73a4b4b0cc408cf2aa8a,False,no_flag,,"Transactions involve verified accounts with typical remittance and payment patterns, no clear layering or structuring indicators.",763,39,0.000368,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified accounts with typical remittance and payment patterns, no clear layering or structuring indicators.""}"
