subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-h-000,benign,,hard,benign:loan_disbursement,1039236443,0.0,2026-07-15T16:42:04.040868+00:00,1e2e6dd26514fcdf,f9d9fce7f515fd20cbb8abfa09c96936a4c46ac8f5784b0e4e45772386aa2c3d,False,no_flag,,"Legitimate loan-funded equipment purchase followed by normal tax, utility, payroll activity; no laundering indicators.",883,38,0.002474,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate loan-funded equipment purchase followed by normal tax, utility, payroll activity; no laundering indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-e-011,benign,,easy,benign:loan_disbursement,928847668,0.0,2026-07-15T16:42:05.407284+00:00,bc927d6b27106b68,60e95aca84a2e93038892cf6a4b7fab8a79e50874192e2c1a6bedadd1b4931a2,False,no_flag,,Legitimate equipment loan: borrower pays vendor then receives matching funds from lender. Minor reverse utility/rent flows are non-suspicious anomalies.,593,43,0.001783,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate equipment loan: borrower pays vendor then receives matching funds from lender. Minor reverse utility/rent flows are non-suspicious anomalies.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-h-001,benign,,hard,benign:loan_disbursement,1340180530,0.0,2026-07-15T16:42:05.831063+00:00,d42840c1c576bd89,51bcbd81f6ff3850d28990611abc73366c0aada317314c85a4120bcfb9f5b131,False,no_flag,,Normal loan-funded equipment purchase plus routine business inflows/outflows; no ML indicators.,894,36,0.002487,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal loan-funded equipment purchase plus routine business inflows/outflows; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-h-002,benign,,hard,benign:loan_disbursement,1979131099,0.0,2026-07-15T16:42:09.126324+00:00,b8c1a4ba827ace65,bd844b02b53f5e3cf9158fd4a275b5ee700e2e9f8909150140889466621b7990,True,flag,rapid_passthrough,Loan of 77500 wired same day fully to vendor; classic rapid passthrough of funds.,889,41,0.00251,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Loan of 77500 wired same day fully to vendor; classic rapid passthrough of funds.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-h-003,benign,,hard,benign:loan_disbursement,634015888,0.0,2026-07-15T16:42:09.336138+00:00,c8c63eee579119e7,c9e0dec4ea31ef1fd7f8cd73db5738ff77f4feb4779e4d84be86f45ef5d31531,False,no_flag,,Loan disbursed then paid to equipment vendor; remaining flows are routine small business payments and refunds with no red flags.,889,41,0.00251,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan disbursed then paid to equipment vendor; remaining flows are routine small business payments and refunds with no red flags.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-h-005,benign,,hard,benign:loan_disbursement,285588711,0.0,2026-07-15T16:42:12.013493+00:00,5489850c6521b842,9d6387b6771669474999b6f95c5fd8dbdbbaaa069e07df149e2ab545c3a39707,False,no_flag,,"Loan funds equipment purchase; subsequent small invoices, utilities, taxes and card settlements appear ordinary business activity.",890,37,0.002484,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan funds equipment purchase; subsequent small invoices, utilities, taxes and card settlements appear ordinary business activity.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-h-004,benign,,hard,benign:loan_disbursement,1934569716,0.0,2026-07-15T16:42:12.015495+00:00,9ac3676e6083c607,b9b8d2c9edb4422aeb22697ea89d0313a5046871793dbd7e6c3ed2fcfa192d10,False,no_flag,,"Normal business loan funding equipment purchase with matching amounts; routine rents, payrolls and settlements show no laundering indicators.",890,40,0.002505,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal business loan funding equipment purchase with matching amounts; routine rents, payrolls and settlements show no laundering indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-h-006,benign,,hard,benign:loan_disbursement,405916201,0.0,2026-07-15T16:42:12.066935+00:00,93c33beaac34995e,fce36fdf02312c99189f90707e7a24b35a0a2ebe8f472bfdc4aecdca8f100374,False,no_flag,,"Normal loan-funded equipment purchase with subsequent routine tax, payroll and rent activity.",885,33,0.002443,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal loan-funded equipment purchase with subsequent routine tax, payroll and rent activity.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-h-007,benign,,hard,benign:loan_disbursement,226074919,0.0,2026-07-15T16:42:15.368230+00:00,58926bd4b6f8259b,51058ad884702d293fcd9441870c208d8bbc061bc8c67ac0cce6741805b6fe6a,False,no_flag,,"Loan funds used for equipment purchase with subsequent normal tax, payroll, and card settlements; no laundering indicators.",893,39,0.002505,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan funds used for equipment purchase with subsequent normal tax, payroll, and card settlements; no laundering indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-h-008,benign,,hard,benign:loan_disbursement,1104255089,0.0,2026-07-15T16:42:15.475664+00:00,59dd2cb97024def5,921f29444becbdc1858fc24cddc42ff83ef682307b9ae567d504784aea613f76,False,no_flag,,"Loan proceeds used for equipment purchase; remaining flows are routine payroll, rent, tax and utility payments.",888,37,0.002479,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan proceeds used for equipment purchase; remaining flows are routine payroll, rent, tax and utility payments.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-h-009,benign,,hard,benign:loan_disbursement,259349024,0.0,2026-07-15T16:42:17.441133+00:00,674224ce9933cff7,582f576a4d76f09addb2702262247c669d349318a52810f7ff970b6816bb11a6,False,no_flag,,Loan proceeds paid to equipment vendor; remaining flows are routine business expenses and receipts with no red flags.,892,37,0.002489,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan proceeds paid to equipment vendor; remaining flows are routine business expenses and receipts with no red flags.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-000,benign,,medium,benign:loan_disbursement,727860625,0.0,2026-07-15T16:42:18.754262+00:00,3fa5065cecd0dc20,4998fd61d440e303fb6c59a21c9e2ebde4b58b4d4313c18e7be0e8549a172f95,False,no_flag,,"Legitimate loan for equipment purchase with normal rent, payroll and invoice flows; no layering or other red flags.",722,39,0.002078,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate loan for equipment purchase with normal rent, payroll and invoice flows; no layering or other red flags.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-h-010,benign,,hard,benign:loan_disbursement,2143229627,0.0,2026-07-15T16:42:19.022346+00:00,b05d21665b9faa7a,65c630dc24bcc8458ac969124fe527a19f29dee4edff04cf2103e6c953b81afd,True,flag,rapid_passthrough,"Full loan amount wired same-day from borrower to vendor, classic rapid passthrough pattern.",891,40,0.002507,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Full loan amount wired same-day from borrower to vendor, classic rapid passthrough pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-001,benign,,medium,benign:loan_disbursement,1138770355,0.0,2026-07-15T16:42:21.034367+00:00,6ca35b565801ee3c,9a642de67273b05ae35a38d2e35397f7926e23f1a3ec906b3f08ef430b67d8ef,False,no_flag,,Loan funds promptly used for equipment purchase; tax and payroll flows appear routine and legitimate.,722,34,0.002043,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan funds promptly used for equipment purchase; tax and payroll flows appear routine and legitimate.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-002,benign,,medium,benign:loan_disbursement,2080587542,0.0,2026-07-15T16:42:21.149428+00:00,833f8b862ee6ff9a,10bfb0481a96aa2db4b14fef73a51b68c2b85c3151ddb4a90b911754f3ee8105,False,no_flag,,Legitimate loan for equipment purchase with verified parties; subsequent inflows are normal business activity.,718,34,0.002033,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate loan for equipment purchase with verified parties; subsequent inflows are normal business activity.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-003,benign,,medium,benign:loan_disbursement,22138072,0.0,2026-07-15T16:42:22.324193+00:00,08ce69d53efa02a7,144fe567ffecd48ecf7fd511463cfbece9ec35f52649dd6f1e697ec4bf010519,False,no_flag,,"Loan funds used for equipment purchase; subsequent tax, utility, and card flows appear normal business activity.",721,37,0.002061,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan funds used for equipment purchase; subsequent tax, utility, and card flows appear normal business activity.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-004,benign,,medium,benign:loan_disbursement,1153712098,0.0,2026-07-15T16:42:23.524402+00:00,0b50634792c8dbcb,5e8fdf4d345a9765acef49e004e125abe56d07a62d6772ea3e41d57b9c91d278,False,no_flag,,"Loan disbursement immediately used for equipment purchase, followed by routine tax, payroll, rent and utility payments; no ML indicators.",717,42,0.002086,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan disbursement immediately used for equipment purchase, followed by routine tax, payroll, rent and utility payments; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-005,benign,,medium,benign:loan_disbursement,1965514453,0.0,2026-07-15T16:42:24.033299+00:00,d9ef92df8deb57da,18810ce43005b3255025ca0343f14eec57f9302f1589c450c364ac769df14113,False,no_flag,,"Legitimate loan disbursement for equipment purchase with matching amounts, followed by normal business settlements, utility and tax payments.",725,39,0.002085,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate loan disbursement for equipment purchase with matching amounts, followed by normal business settlements, utility and tax payments.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-006,benign,,medium,benign:loan_disbursement,1501375903,0.0,2026-07-15T16:42:26.642655+00:00,eadfde46d7b39229,67b12672cc15248f67167baa23625c0ed83b09115062cc63f6e5260150824a2a,False,no_flag,,Legitimate equipment loan financing with subsequent normal vendor operating payments; no layering or other red flags.,717,36,0.002044,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate equipment loan financing with subsequent normal vendor operating payments; no layering or other red flags.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-007,benign,,medium,benign:loan_disbursement,2056645896,0.0,2026-07-15T16:42:26.894059+00:00,bde8cc53d222082e,5997da2194f3e9c8aa255efca286bda30b5841869bf3bac81ed273bfad26dfd7,False,no_flag,,Loan funds used for equipment purchase; remaining activity is routine payroll and vendor payments.,726,33,0.002046,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan funds used for equipment purchase; remaining activity is routine payroll and vendor payments.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-008,benign,,medium,benign:loan_disbursement,2004022720,0.0,2026-07-15T16:42:27.446692+00:00,9c03070fd162b3ce,0e7d368d53ef330661cd0816c6155647966968d2da5aea0ef01f4f516fbfcce0,False,no_flag,,Loan funds transferred to equipment vendor; subsequent small payroll and utility flows appear normal business activity.,717,35,0.002037,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan funds transferred to equipment vendor; subsequent small payroll and utility flows appear normal business activity.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-009,benign,,medium,benign:loan_disbursement,983207567,0.0,2026-07-15T16:42:29.462280+00:00,b7266c0c407b03b3,c7c032dcbdbb4b77c4f526d10d4df2f9a6639e5d3afd840947a25fceed9f3a5b,False,no_flag,,"Loan funds pass to equipment vendor same day; remaining flows are ordinary rent, payroll, utility and card activity.",718,39,0.002068,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan funds pass to equipment vendor same day; remaining flows are ordinary rent, payroll, utility and card activity.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-012,benign,,medium,benign:loan_disbursement,944644761,0.0,2026-07-15T16:42:30.438109+00:00,6fc3cf4dc501e8e2,133ee3963d499590ce325b1701da2f0388a5bfd52131e7051fb0f62703497cc3,False,no_flag,,Loan proceeds promptly paid to equipment vendor; residual flows are ordinary small business receipts and payments.,722,35,0.00205,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan proceeds promptly paid to equipment vendor; residual flows are ordinary small business receipts and payments.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-011,benign,,medium,benign:loan_disbursement,1745821590,0.0,2026-07-15T16:42:31.466500+00:00,586b54cbd3558430,6b09ec7eced18d9fc0a5dda1e0fda2d1ce527d5c0a31bcdeec3b35350e4b3a85,False,no_flag,,"Loan funds equipment purchase; subsequent rent, tax, payroll are ordinary business activity with no layering or structuring.",719,39,0.002071,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan funds equipment purchase; subsequent rent, tax, payroll are ordinary business activity with no layering or structuring.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-marketplace_payouts-e-000,benign,,easy,benign:marketplace_payouts,932684803,0.0,2026-07-15T16:42:33.326299+00:00,28d22655d830e372,51aa71bddc299311ee7f78bd468267b87a2a36cce74f32052ab109c17615c344,False,no_flag,,Normal marketplace payouts to verified high-rated sellers plus routine payroll and utility for one; no ML indicators.,920,39,0.002573,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal marketplace payouts to verified high-rated sellers plus routine payroll and utility for one; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-marketplace_payouts-e-001,benign,,easy,benign:marketplace_payouts,446285728,0.0,2026-07-15T16:42:34.082175+00:00,b726bc5830c273ff,456d082b5d4d88e3c71f6a4b48239f33efe47e35cd0daa2776ccdc34ac68ede3,False,no_flag,,Normal verified marketplace payouts to high-rated sellers; later utility and payroll are ordinary.,932,35,0.002575,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal verified marketplace payouts to high-rated sellers; later utility and payroll are ordinary.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-010,benign,,medium,benign:loan_disbursement,360230301,0.0,2026-07-15T16:42:34.083106+00:00,1def76ea442782c9,758e193b98ea0d25bf69aefa93470ad04f0b8346f55a1f97090cf60b243b6493,False,no_flag,,Loan funds equipment purchase with verified parties; subsequent payroll/tax/card flows appear ordinary business activity.,722,37,0.002064,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan funds equipment purchase with verified parties; subsequent payroll/tax/card flows appear ordinary business activity.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-loan_disbursement-m-013,benign,,medium,benign:loan_disbursement,938972014,0.0,2026-07-15T16:42:34.418588+00:00,843a3445e9e1e22b,1426c4349210a04f8c144ca9711cc7aa42eff0059211d62d3213841abe4a0ac8,False,no_flag,,Legitimate loan-funded equipment purchase with verified parties and normal tax/utility/payroll flows; no ML indicators.,719,39,0.002071,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate loan-funded equipment purchase with verified parties and normal tax/utility/payroll flows; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-marketplace_payouts-e-002,benign,,easy,benign:marketplace_payouts,1733756225,0.0,2026-07-15T16:42:36.387079+00:00,ab3b0e81fda6f39e,84b092efd6baca611f9554fe71acb6895762df4d396e101ff45c66e349c95cbf,False,no_flag,,Normal marketplace ACH payouts to verified high-rated sellers; isolated rent/utility transfers show no ML patterns.,925,39,0.002586,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal marketplace ACH payouts to verified high-rated sellers; isolated rent/utility transfers show no ML patterns.""}"
