subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,1077311681,0.0,2026-07-15T15:45:09.800839+00:00,a87cf8f1d57c2267,f82dccd99f29afd5596e5334ec33b3cda759b0441394bb0486bc8f6d09529304,False,no_flag,,"The transactions represent standard marketplace disbursements to verified sellers and routine business activities like tax payments and utility settlements, showing no clear indicators of illicit money laundering patterns.",1029,49,0.000184,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard marketplace disbursements to verified sellers and routine business activities like tax payments and utility settlements, showing no clear indicators of illicit money laundering patterns.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,8477313,0.0,2026-07-15T15:45:10.111075+00:00,1261fbe959b86188,74060e0a87bde1c2bed080c5dacdcd7016769ff7f961b1ddceded4ada5859055,False,no_flag,,"The transactions represent standard marketplace disbursements to verified sellers and typical business activities like tax payments, payroll, and utility bills, showing no clear indicators of illicit money laundering.",1023,51,0.000184,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard marketplace disbursements to verified sellers and typical business activities like tax payments, payroll, and utility bills, showing no clear indicators of illicit money laundering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,1025347533,0.0,2026-07-15T15:45:10.554571+00:00,8e571a2a085a9d05,c42461565af40eaeb859148729ba4cb7846dcbdaba6f88f6ee31095e17440568,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees via ACH, consistent with typical business operations and payroll cycles.",740,43,0.000137,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees via ACH, consistent with typical business operations and payroll cycles.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,908949391,0.0,2026-07-15T15:45:10.678793+00:00,08d844618de7928e,529146d6d2b19525a974545874150bf6bb837d64a9ad8a3ef0a1d86ce76bddeb,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees via ACH, consistent with normal business operations.",741,40,0.000135,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees via ACH, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,268904225,0.0,2026-07-15T15:45:10.762904+00:00,b808b4979d530dc5,aa4bc30980dde8974e36c2483a822eebaa8df8a91cb23b4f5d81b01005cbe34f,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal expenditures like rent payments, showing no indicators of money laundering.",742,48,0.00014,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal expenditures like rent payments, showing no indicators of money laundering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,539760992,0.0,2026-07-15T15:45:11.440213+00:00,3cd3fc9c6634a510,aa3db1aa88dfba856bedaf371d663bd0fb857e58119d86ce1cad89b88bcc2c70,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal spending and subsequent payroll deposits, showing no indicators of illicit activity.",747,49,0.000141,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal spending and subsequent payroll deposits, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,1147931344,0.0,2026-07-15T15:45:11.469655+00:00,85468c10bc14970a,b8d8080eaac1ac6db434a823c140a885eacb717e9305b2828bd0a398ab20dc77,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, consistent with typical salary payments and personal living expenses.",744,42,0.000137,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, consistent with typical salary payments and personal living expenses.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-marketplace_payouts-h-009,benign,,hard,benign:marketplace_payouts,1354882132,0.0,2026-07-15T15:45:11.622776+00:00,69f381d28def85b9,930b266f827091f4a484588382ddff749ba373aa5bee9fb47946b936e7f12bf1,False,no_flag,,"The transactions reflect standard business operations for a marketplace platform, including legitimate disbursements to sellers and typical business-related payments like rent, payroll, and tax settlements.",1400,50,0.00024,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard business operations for a marketplace platform, including legitimate disbursements to sellers and typical business-related payments like rent, payroll, and tax settlements.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,2101888070,0.0,2026-07-15T15:45:11.636986+00:00,6a4e0f8317a2765c,0f0f1e3edbcbbcf589cc345637550fb03252732ddae7b056b29fc2e9e8f0145a,False,no_flag,,"The transactions reflect standard payroll distributions from a verified employer and typical personal account activity, including utility payments, tax refunds, and legitimate business-to-personal invoice payments.",1427,52,0.000245,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard payroll distributions from a verified employer and typical personal account activity, including utility payments, tax refunds, and legitimate business-to-personal invoice payments.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,30666616,0.0,2026-07-15T15:45:12.203483+00:00,63e6e2c97bdd260e,a99a2c42948c463377a36c9747b259849eb37a462fae74dfda2d87b90a8642ce,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal expenditures and income sources consistent with normal financial behavior.",1433,46,0.000243,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal expenditures and income sources consistent with normal financial behavior.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,1617272398,0.0,2026-07-15T15:45:12.325695+00:00,96e81f97bf45848b,9a8e5e9fe4d265bcf60400983eb8fad2e4a6ca67b76e9e34fee2bfbab783e308,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, supplemented by typical personal financial activities like tax refunds, utility payments, and rent.",1426,48,0.000243,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, supplemented by typical personal financial activities like tax refunds, utility payments, and rent.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,813841026,0.0,2026-07-15T15:45:12.464271+00:00,8c8832a8534f2e16,f63a27c784272133f9d34c2fb788e4a5bf1324f7aef5492b8ebe60f16229ec0e,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer and typical personal account activity, including tax payments, utility bills, and rent, showing no signs of illicit activity.",1426,52,0.000245,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer and typical personal account activity, including tax payments, utility bills, and rent, showing no signs of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,597611288,0.0,2026-07-15T15:45:12.748893+00:00,82625a9952ae823c,929a443ab3c19e941dac5e09de524d69fb55a5ae4247359c3bd91f6cea6b69be,False,no_flag,,"The transactions reflect standard payroll distributions from a verified employer to employees, followed by typical personal expenditures and card settlements consistent with normal account usage.",1008,46,0.000179,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard payroll distributions from a verified employer to employees, followed by typical personal expenditures and card settlements consistent with normal account usage.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,779057246,0.0,2026-07-15T15:45:13.053279+00:00,75c886381a9d96eb,cec3d874a5821dc6c25125d8e96e891ade8f5e152d6ea05028b76b4cae91e8f8,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer and typical personal account activity including tax refunds, utility payments, and card settlements.",1003,45,0.000177,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer and typical personal account activity including tax refunds, utility payments, and card settlements.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1538204726,0.0,2026-07-15T15:45:13.086166+00:00,30aab18a0a270f96,944e5904a48a10f377367676a220d1e63740ba0202cc24102b9c77792dcffd8e,False,no_flag,,"The transactions represent standard payroll activity from a verified employer using a payroll provider, with consistent ACH payments to employees and tax authorities.",1005,44,0.000177,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll activity from a verified employer using a payroll provider, with consistent ACH payments to employees and tax authorities.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,1770886185,0.0,2026-07-15T15:45:13.355917+00:00,953f877666e1ed5c,40a6f2083c43efc8e08f740d1f80ccfbd81d1da6a7dfa9e8eb6b1d7b6987137d,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer and typical personal account activity, including rent, utility payments, and one invoice payment, showing no clear laundering patterns.",995,52,0.00018,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer and typical personal account activity, including rent, utility payments, and one invoice payment, showing no clear laundering patterns.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,475542305,0.0,2026-07-15T15:45:13.487014+00:00,51ec973e2abbb1bc,163283758e75189e9e7caf81ff191b9a3b87ed78991238bb289fdbfed9516fbf,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal expenditures like utility payments. No indicators of illicit activity are present.",999,49,0.000179,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal expenditures like utility payments. No indicators of illicit activity are present.""}"
