subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-marketplace_payouts-m-002,benign,,medium,benign:marketplace_payouts,210064580,0.0,2026-07-15T15:33:05.951744+00:00,1b064d515279bfd1,3520f83a5ec3bac6999996c09d891a5423d59dbcd32c49676f95a11362523e8a,False,no_flag,,"The transactions represent normal e-commerce platform payouts to verified sellers, followed by standard business expenses like tax, rent, payroll, and card settlements.",1066,48,0.000677,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal e-commerce platform payouts to verified sellers, followed by standard business expenses like tax, rent, payroll, and card settlements.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,736687451,0.0,2026-07-15T15:33:05.987799+00:00,ff91d49ca44e839f,5b287e6b2192b4b5a7bb1cdbfec10f73d95c61cd84ee9052383cc0fede18e6e5,False,no_flag,,"The transactions represent normal marketplace payouts, payroll, tax payments, and utility bills with no indicators of suspicious activity or laundering typologies.",1066,45,0.000668,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal marketplace payouts, payroll, tax payments, and utility bills with no indicators of suspicious activity or laundering typologies.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,1590855266,0.0,2026-07-15T15:33:05.987888+00:00,1f9ef2cd97945b7b,61e36da823d1b3cccbddc901edc36fe09779156da0d483428e50c66e4e617c29,False,no_flag,,"The transactions represent normal e-commerce platform payouts to verified sellers, followed by standard business expenses like rent, taxes, and utility payments with no suspicious patterns.",1067,50,0.000684,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal e-commerce platform payouts to verified sellers, followed by standard business expenses like rent, taxes, and utility payments with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,580867604,0.0,2026-07-15T15:33:13.072747+00:00,857a8f9dc45e79e1,bc0d4427308dac1d0b4051384b27c3fcf2b21723dcd9a88115ff62da0310a21c,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to multiple established employees, alongside standard personal expenses and tax refunds.",1470,42,0.000861,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to multiple established employees, alongside standard personal expenses and tax refunds.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,1591467808,0.0,2026-07-15T15:33:16.605296+00:00,96ab700428755984,9708f75862e510f624f41b6220ce52b416d901df41a1061a7376bc8849bff065,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to multiple employees, with standard personal and business expenditures.",1476,39,0.000855,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to multiple employees, with standard personal and business expenditures.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,1861653032,0.0,2026-07-15T15:33:17.416614+00:00,df26668e1de8d140,9ab059838fdb6a4ba07ebe00e65df9d6c3d3df61a92278c1343299119cc21c4e,False,no_flag,,"Transactions represent standard payroll disbursements from a verified employer to employees via ACH, with no suspicious patterns or rapid pass-throughs detected.",784,45,0.000527,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard payroll disbursements from a verified employer to employees via ACH, with no suspicious patterns or rapid pass-throughs detected.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,277832043,0.0,2026-07-15T15:33:17.434398+00:00,edf9bcb2f865d961,75fd674bd5da4b4fe6660a65fd20b8bdd4fa61909c5945fb03283f15bb1171c5,False,no_flag,,"Transactions represent standard payroll disbursements from a verified employer to established employees, followed by routine rent payments. No suspicious patterns detected.",785,43,0.000522,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard payroll disbursements from a verified employer to established employees, followed by routine rent payments. No suspicious patterns detected.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,2085437246,0.0,2026-07-15T15:33:17.781435+00:00,e5e1a563fbcd779a,d706e0c8183f1c43047ff40bd33c36da905e2c756aee5cf79bc28e84626b2800,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to employees, followed by typical personal expenses like rent, utilities, and tax payments.",1469,46,0.000873,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to employees, followed by typical personal expenses like rent, utilities, and tax payments.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,700508607,0.0,2026-07-15T15:33:21.510397+00:00,9a3204bc9b288694,6528840db6e151e41254f40a3651ea5fe8287f23aaec362f7f7e055e0309c91e,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer and standard household payments, showing no indicators of suspicious activity.",1469,41,0.000857,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer and standard household payments, showing no indicators of suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,201872332,0.0,2026-07-15T15:33:21.513622+00:00,81a12b743cdaabdc,528bd62ce3b8168550398397dbefd899c04b72ad27924761e59132c096a70367,False,no_flag,,"Transactions represent standard payroll disbursements from a verified employer to established employees, with normal rent payments and no suspicious patterns.",787,41,0.000517,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard payroll disbursements from a verified employer to established employees, with normal rent payments and no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1654048490,0.0,2026-07-15T15:33:22.225608+00:00,90f19e8c0d89bccd,dfd8f07096ac5054c4b647567600ed1e70b5be84d3b232f8ed4629ab1aba4297,False,no_flag,,"Transactions represent standard payroll disbursements from a verified employer to established employees via ACH, alongside normal card settlements and tax payments.",1048,42,0.00065,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard payroll disbursements from a verified employer to established employees via ACH, alongside normal card settlements and tax payments.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,28153108,0.0,2026-07-15T15:33:22.232546+00:00,defe7b00e907fcaa,37229533b861a131f9756894b4eb69622f1fb0eeb6ea19b39b71e2883e2d1375,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to established employees, with standard personal card spending and subsequent payroll deposits.",790,43,0.000524,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to established employees, with standard personal card spending and subsequent payroll deposits.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,592681844,0.0,2026-07-15T15:33:23.045561+00:00,5bf51bfebab69d2e,db95100b95b929a950e4dd060b5e127966acab41ad3aa546e2e6b55fd7815a36,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer and standard personal expenses like rent and utilities, showing no indicators of suspicious activity.",1038,44,0.000651,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer and standard personal expenses like rent and utilities, showing no indicators of suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,1659189778,0.0,2026-07-15T15:33:24.415350+00:00,048f9601ddcc3473,942caf0457b899d03f8747ebe7759eddbe9d9e9073e633c69e3f9567d7b48cfe,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to established employees, with standard personal bill payments and card settlements.",1051,41,0.000648,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to established employees, with standard personal bill payments and card settlements.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,1228310763,0.0,2026-07-15T15:33:24.423410+00:00,7a30c988b771c7ea,7363c69749f8965119f65de244924f4f8e2633987f9eda864d4bebf36366b560,False,no_flag,,"The transactions represent low-value, independent remittances to a licensed money transmitter alongside normal payroll and rent activities, showing no indicators of coordinated structuring or mule networks.",647,50,0.000474,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent low-value, independent remittances to a licensed money transmitter alongside normal payroll and rent activities, showing no indicators of coordinated structuring or mule networks.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,833412293,0.0,2026-07-15T15:33:28.675647+00:00,d26d05ea15a13728,40dff2ae64481f7e950480e5a8ad36e4d77f14a4eeb595a70ec4acbf3e37e0d9,False,no_flag,,"Transactions represent standard payroll disbursements from a verified employer and ADP payroll provider to established employees, showing no suspicious patterns.",1046,43,0.000652,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard payroll disbursements from a verified employer and ADP payroll provider to established employees, showing no suspicious patterns.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-remittance_corridor-e-010,benign,,easy,benign:remittance_corridor,774349486,0.0,2026-07-15T15:33:31.859703+00:00,d1bd7ad643d055d2,ec1c833a683a95e269f5c10e6cf5caef1df87929d212f9e023d51011f4ce26a6,False,no_flag,,"The transactions represent low-value, standard remittance payments and routine utility/tax payments with no indicators of structuring, mule networks, or rapid pass-through activity.",648,51,0.000477,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent low-value, standard remittance payments and routine utility/tax payments with no indicators of structuring, mule networks, or rapid pass-through activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,256893479,0.0,2026-07-15T15:33:34.005105+00:00,3931021b1d6bfe29,baf88d47b2a3b64771873ff3c6776f06666a88ec804f5e731fa379e52d41482a,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to employees, with standard tax and utility payments.",1042,38,0.000635,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to employees, with standard tax and utility payments.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1321863017,0.0,2026-07-15T15:33:34.008363+00:00,09078f8c23d3774f,22f4fd8b49d96ce71488653788791f772df72ebc92b21a89f77b8b0d4b40e92c,False,no_flag,,"The transactions represent low-value, independent remittances and standard utility/card payments with no indicators of structured coordination or money laundering typologies.",648,46,0.000462,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent low-value, independent remittances and standard utility/card payments with no indicators of structured coordination or money laundering typologies.""}"
